truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5630M,103.6259103,1.3065935,2020-10-30 11:49:56,1604058596,3478,0.0,59.0,25.0,,9.149664,M9IBgP___38IAAAAEAAAAMQAAAAAAAAAXGBZQQovN0FQg5dDAAAAAAgAAAAQAAAAxAAAAAAAAACDCwAAaTQtBv_vEwC2NC0G4u8TAAIATwG8byAW,103.625833,1.306623,0.980047,87.6,5.6,"[5218597349, 6143938939, 6143938940, 4606359521]","[15.4, 15.4, 17.1]","[2.2, 2.6, 0.8]","[33.781365, 40.139196, 13.655509]",4.0,15.642857142857142,False
XE 5630M,103.6261865,1.30735333,2020-10-30 11:50:02,1604058602,3479,0.0,60.0,25.0,,9.253979,xXMAgP___38VAAAAFwAAAAAAAAAAAAAAPY0CQiMqPEAAAAAAAAAAABUAAAAXAAAAAAAAAAAAAACDCwAAfTUtBvbyEwDLNS0G2fITAAAATwG8byAW,103.626109,1.307382,0.980047,89.8,9.9,"[6143938940, 4606359521, 5953014281, 246629732, 1380024107, 4606359522]","[14.4, 13.4, 15.4, 14.7, 15.6]","[0.8, 0.1, 2.2, 0.7, 2.1]","[11.507664, 1.343893, 33.905802, 10.285516, 32.804475]",6.0,9.070707070707073,False
XE 5630M,103.6264753,1.30815083,2020-10-30 11:50:08,1604058608,3480,0.0,61.0,25.0,,7.952375,mlYBgP___386AAAAPQAAAAAAAABSAAAAWeS1QtsQVUAAAAAAv-X8QjoAAAA9AAAAAAAAAFIAAACDCwAAqDYtBhD2EwDrNi0G9_UTAAAATwG8byAW,103.626408,1.308176,0.980047,94.4,6.0,"[1380024107, 4606359522, 6138605815]","[14.8, 15.8]","[0.2, 5.8]","[2.955268, 91.409966]",3.0,15.733333333333334,False
XE 5630M,103.6266508,1.30862367,2020-10-30 11:50:13,1604058613,3481,0.0,62.0,25.0,,6.834351,mlYBgP___38iAAAAJwAAAD0AAAArAAAAm9hSQuoi6EC4jLxCQ_eEQiIAAAAnAAAAPQAAACsAAACDCwAAYjctBuf3EwCbNy0G0PcTAAEAXwG8byAW,103.626594,1.308647,0.980047,56.3,3.7,"[4606359522, 6138605815, 6025130931]","[11.2, 15.6]","[0.3, 3.4]","[3.345928, 52.97666]",3.0,15.216216216216214,False
XE 5630M,103.6267436,1.308884,2020-10-30 11:50:18,1604058618,3482,0.0,63.0,25.0,,6.823169999999998,mlYBgP___38OAAAAJAAAAGQAAAAHAAAAKKO3QfaQA0KaPRpDCDAqQQ4AAAAkAAAAZAAAAAcAAACDCwAAvjctBuj4EwD4Ny0G1PgTAAIAPwG8byAW,103.626686,1.308904,0.980047,30.4,1.9,"[6138605815, 6025130931, 6935958562]","[14.6, 16.5]","[0.5, 1.4]","[7.290797, 23.074455]",3.0,16.0,False
XE 5630M,103.6267615,1.30898933,2020-10-30 11:50:24,1604058624,3483,,,25.0,,,,103.626686,1.308904,,,,,,,,,,True
XE 5630M,103.626768,1.3090015,2020-10-30 11:50:30,1604058630,3484,,,25.0,,,,103.626686,1.308904,,,,,,,,,,True
XE 5630M,103.6267738,1.30901233,2020-10-30 11:50:35,1604058635,3485,,,25.0,,,,103.626686,1.308904,,,,,,,,,,True
XE 5630M,103.6268115,1.30910983,2020-10-30 11:50:40,1604058640,3486,0.0,64.0,25.0,,5.76812,mlYBgP___38fAAAAJAAAAGQAAAAHAAAAYjtEQic52UCaPRpDCDAqQR8AAAAkAAAAZAAAAAcAAACDCwAACzgtBsf5EwA8OC0GtvkTAAIAPwG8byAW,103.626763,1.3091270000000002,0.980047,26.2,1.7,"[6025130931, 6935958562]",[15.4],[1.7],[26.239721],2.0,15.411764705882351,False
XE 5630M,103.6269011,1.30936333,2020-10-30 11:50:45,1604058645,3487,0.0,65.0,25.0,,5.663019,fhkAgP___38BAAAAFwAAAAYAAAAJAAAAZw0WQEHpB0I5Jx9BwFBdQQEAAAAXAAAABgAAAAkAAACDCwAAZTgtBsT6EwCVOC0Gs_oTAAEAPwG8byAW,103.626853,1.30938,0.980047,29.9,3.9,"[6025130931, 6935958562, 246629731, 6935958557, 5953017844]","[13.6, 15.3, 16.7, 23.6]","[0.5, 0.7, 0.6, 0.1]","[6.823705, 10.692486, 9.99767, 2.356776]",5.0,7.666666666666666,False
XE 5630M,103.6270593,1.3097955,2020-10-30 11:50:50,1604058650,3488,0.0,66.0,25.0,,6.014668,CtMBgP___38CAAAALQAAAAAAAAChAAAA5OdLQGfchEIAAAAA2Lt5QwIAAAAtAAAAAAAAAKEAAACDCwAAADktBnb8EwAzOS0GZPwTAAAAPwG8byAW,103.627008,1.309814,0.980047,51.3,3.3,"[6935958557, 5953017844, 5218661144, 6048583447]","[15.5, 15.4, 16]","[2.2, 0.9, 0.2]","[34.154928, 13.902837, 3.202367]",4.0,15.545454545454545,False
XE 5630M,103.6272593,1.31034617,2020-10-30 11:50:55,1604058655,3489,0.0,67.0,25.0,,6.261373000000002,CtMBgP___38rAAAALQAAAAAAAAChAAAAX_GHQgmN0j8AAAAA2Lt5QysAAAAtAAAAAAAAAKEAAACDCwAAxjktBp3-EwD7OS0Giv4TAAAAPwG8byAW,103.627206,1.310365,0.980047,65.1,4.1,"[5218661144, 6048583447]",[15.9],[4.1],[65.120553],2.0,15.878048780487804,False
XE 5630M,103.6275365,1.311098,2020-10-30 11:51:01,1604058661,3490,0.0,68.0,25.0,,4.4392260000000014,CtMBgP___384AAAAZAAAAC0AAAA9AAAAb5iuQsuMh0KTO4tCdVK9QjgAAABkAAAALQAAAD0AAACDCwAA7DotBokBFAAROy0GegEUAAEAXwG8byAW,103.6275,1.311113,0.980047,89.4,5.8,"[5218661144, 6048583447, 6138634153]","[8.3, 15.7]","[0.2, 5.6]","[1.653449, 87.737269]",3.0,15.413793103448276,False
XE 5630M,103.6277278,1.31167417,2020-10-30 11:51:06,1604058666,3491,0.0,69.0,25.0,,0.846716,CtMBgP___39jAAAAZAAAAC0AAAA9AAAAP1UaQ5MgPj-TO4tCdVK9QmMAAABkAAAALQAAAD0AAACDCwAAyTstBr0DFADQOy0GugMUAAEAXwG8byAW,103.627721,1.311677,0.980047,67.4,4.3,"[6048583447, 6138634153]",[15.7],[4.3],[67.373344],2.0,15.674418604651166,False
XE 5630M,103.6278806,1.31203617,2020-10-30 11:51:11,1604058671,3492,0.0,70.0,25.0,,2.04414,CtMBgP___38bAAAAJAAAAJEAAAAZAAAAFvsqQgCoWkFmsGBD2v8YQhsAAAAkAAAAkQAAABkAAACDCwAAWDwtBisFFABpPC0GJAUUAAIAXwG8byAW,103.627864,1.312043,0.980047,43.7,2.8,"[6048583447, 6138634153, 4735071963]","[7.5, 15.9]","[0.1, 2.7]","[0.74609, 42.961254]",3.0,15.607142857142858,False
XE 5630M,103.6279665,1.31223367,2020-10-30 11:51:16,1604058676,3493,0.0,71.0,25.0,,3.3064980000000004,CtMBgP___38GAAAAGQAAALUAAAAAAAAASD8hQT1g4UHVjIxDAAAAAAYAAAAZAAAAtQAAAAAAAACDCwAAozwtBvQFFAC_PC0G6gUUAAMAPwG8byAW,103.627939,1.312244,0.980047,23.9,1.5,"[6138634153, 4735071963, 4606359705]","[15.3, 16.9]","[0.9, 0.6]","[13.734957, 10.130468]",3.0,15.933333333333332,False
XE 5630M,103.6279893,1.31232233,2020-10-30 11:51:21,1604058681,3494,,,25.0,,,,103.627939,1.312244,,,,,,,,,,True
XE 5630M,103.6280418,1.31245967,2020-10-30 11:51:26,1604058686,3495,0.0,72.0,25.0,,2.813643,CtMBgP___38XAAAAGQAAALUAAAAAAAAA9W8RQmoJ8j_VjIxDAAAAABcAAAAZAAAAtQAAAAAAAACDCwAA8jwtBtQGFAAKPS0GzAYUAAMAPwG8byAW,103.628018,1.312468,0.980047,26.4,1.7,"[4735071963, 4606359705]",[15.5],[1.7],[26.417997],2.0,15.529411764705882,False
XE 5630M,103.6282003,1.3128425,2020-10-30 11:51:32,1604058692,3496,0.0,73.0,25.0,,3.94387,4HMAgP___38CAAAADwAAAAAAAAAAAAAA2BWMQFZbnEEAAAAAAAAAAAIAAAAPAAAAAAAAAAAAAACDCwAAhz0tBlgIFACoPS0GSwgUAAAATwG8byAW,103.628167,1.312856,0.980047,46.3,7.0,"[4735071963, 4606359705, 246629730, 1380024234, 4606359698]","[9.5, 15.4, 15.4, 22]","[0.2, 1.7, 0.9, 0.2]","[1.900574, 26.203699, 13.827605, 4.399977]",5.0,6.614285714285713,False
XE 5630M,103.6283735,1.3133155,2020-10-30 11:51:37,1604058697,3497,0.0,74.0,25.0,,3.800449,tVYBgP___38XAAAAIgEAAAAAAACuAAAAYaQQQsr3zUMAAAAAvMyGQxcAAAAiAQAAAAAAAK4AAACDCwAANj4tBjAKFABWPi0GJAoUAAAATwG8byAW,103.628342,1.313328,0.980047,56.0,3.6,"[1380024234, 4606359698, 246629729]","[15.1, 15.8]","[1.3, 2.3]","[19.643936, 36.346742]",3.0,15.555555555555555,False
XE 5630M,103.6285813,1.313902,2020-10-30 11:51:42,1604058702,3498,0.0,75.0,25.0,,3.20183,tVYBgP___39DAAAAIgEAAAAAAACuAAAAq9DRQiyYq0MAAAAAvMyGQ0MAAAAiAQAAAAAAAK4AAACDCwAACj8tBngMFAAlPy0GbgwUAAAATwG8byAW,103.628554,1.3139120000000002,0.980047,69.1,4.4,"[4606359698, 246629729]",[15.7],[4.4],[69.10156],2.0,15.704545454545453,False
XE 5630M,103.6288816,1.31469983,2020-10-30 11:51:48,1604058708,3499,0.0,76.0,25.0,,4.256519,tVYBgP___3-AAAAAIgEAAAAAAACuAAAACD9HQ6PZeEMAAAAAvMyGQ4AAAAAiAQAAAAAAAK4AAACDCwAALkAtBpkPFABSQC0GjA8UAAAATwG8byAW,103.628846,1.314713,0.980047,94.8,6.1,"[4606359698, 246629729]",[15.5],[6.1],[94.824589],2.0,15.540983606557374,False
XE 5630M,103.62918,1.31551383,2020-10-30 11:51:54,1604058714,3500,0.0,77.0,25.0,,4.361435,tVYBgP___3-_AAAAIgEAAAAAAACuAAAAIJCTQ2v4GEMAAAAAvMyGQ78AAAAiAQAAAAAAAK4AAACDCwAAV0EtBscSFAB8QS0GuhIUAAAATwG8byAW,103.629143,1.315527,0.980047,96.4,6.3,"[4606359698, 246629729]",[15.3],[6.3],[96.3735],2.0,15.301587301587302,False
XE 5630M,103.6294696,1.31632383,2020-10-30 11:52:00,1604058720,3501,0.0,78.0,25.0,,3.90493,tVYBgP___3_8AAAAIgEAAAAAAACuAAAAli_DQwXmZkIAAAAAvMyGQ_wAAAAiAQAAAAAAAK4AAACDCwAAfUItBvAVFACeQi0G5BUUAAAATwG8byAW,103.629437,1.316336,0.980047,95.7,6.1,"[4606359698, 246629729]",[15.7],[6.1],[95.7368],2.0,15.688524590163937,False
XE 5630M,103.629759,1.317105,2020-10-30 11:52:06,1604058726,3502,0.0,79.0,25.0,,4.503457,tVYBgP___38WAAAAhgAAACIBAAAoAAAAB8IJQrG3LENWDOBDFcV5QhYAAACGAAAAIgEAACgAAACDCwAAmUMtBv8YFAC_Qy0G8RgUAAEAPwG8byAW,103.629721,1.3171190000000002,0.980047,92.6,6.0,"[4606359698, 246629729, 6116417079]","[15.3, 15.7]","[3.8, 2.2]","[58.021771, 34.617687]",3.0,15.433333333333332,False
XE 5630M,103.6299993,1.3177175,2020-10-30 11:52:11,1604058731,3503,0.0,80.0,25.0,,6.717983,tVYBgP___39FAAAAhgAAACIBAAAoAAAAEFXWQlT7x0JWDOBDFcV5QkUAAACGAAAAIgEAACgAAACDCwAAdkQtBmobFACvRC0GVhsUAAEAPwG8byAW,103.629942,1.317738,0.980047,73.1,4.7,"[246629729, 6116417079]",[15.6],[4.7],[73.103369],2.0,15.553191489361696,False
XE 5630M,103.6302381,1.31840183,2020-10-30 11:52:17,1604058737,3504,0.0,81.0,25.0,,6.156646,tVYBgP___395AAAAhgAAACIBAAAoAAAA-Wo7Q8bpnUFWDOBDFcV5QnkAAACGAAAAIgEAACgAAACDCwAAakUtBhUeFACeRS0GAh4UAAEAPwG8byAW,103.630186,1.3184209999999998,0.980047,80.7,5.2,"[246629729, 6116417079]",[15.5],[5.2],[80.667329],2.0,15.519230769230768,False
XE 5630M,103.6304028,1.3189525,2020-10-30 11:52:22,1604058742,3505,0.0,82.0,25.0,,2.850336,tVYBgP___38HAAAAEwAAAL0BAAAAAAAAJj8zQSH-lEGb9ytEAAAAAAcAAAATAAAAvQEAAAAAAACDCwAAK0YtBjIgFABDRi0GKSAUAAMATwG8byAW,103.630379,1.3189620000000002,0.980047,63.9,4.1,"[246629729, 6116417079, 4713700889, 4606173510]","[15.3, 15.6, 16.1]","[1.3, 2.1, 0.7]","[19.84138, 32.784961, 11.260448]",4.0,15.585365853658535,False
XE 5630M,103.63061009999998,1.31955,2020-10-30 11:52:27,1604058747,3506,0.0,83.0,25.0,,1.548812,ehkAgP___38LAAAAGQAAAAAAAAAAAAAA5KmIQRC3qUEAAAAAAAAAAAsAAAAZAAAAAAAAAAAAAACDCwAABUctBoMiFAASRy0GfiIUAAAATwG8byAW,103.630597,1.319555,0.980047,70.3,4.5,"[4713700889, 4606173510, 246629728, 4606173520]","[15.6, 15.6, 15.6]","[1.2, 2.2, 1.1]","[18.719825, 34.380071, 17.170873]",4.0,15.622222222222225,False
XE 5630M,103.6308253,1.32020883,2020-10-30 11:52:32,1604058752,3507,0.0,84.0,25.0,,2.498903,zFUBgP___38kAAAAPgAAAAAAAAA5AAAAZp1dQmBjH0IAAAAAjDaxQiQAAAA-AAAAAAAAADkAAACDCwAA_kctBgklFADpRy0GESUUAAAAXwG8byAW,103.630846,1.320201,0.980047,77.0,5.0,"[246629728, 4606173520, 6581421573]","[15.2, 15.5]","[1.4, 3.6]","[21.323474, 55.682871]",3.0,15.4,False
XE 5630M,103.6311045,1.32104017,2020-10-30 11:52:38,1604058758,3508,0.0,85.0,25.0,,6.898012,zFUBgP___38kAAAAKgAAAD4AAAAPAAAAp4dkQtZ__kBhgL5CBCu8QSQAAAAqAAAAPgAAAA8AAACDCwAAO0ktBjooFAABSS0GUCgUAAEAXwG8byAW,103.631163,1.321018,0.980047,97.5,6.2,"[4606173520, 6581421573, 246629727]","[15.4, 16]","[2.6, 3.6]","[40.047608, 57.422382]",3.0,15.725806451612902,False
XE 5630M,103.6313318,1.32174117,2020-10-30 11:52:43,1604058763,3509,0.0,86.0,25.0,,4.478973000000001,uqABgP___38BAAAALAAAACAAAABYBgAATxYLQLyTg0LLnURCVLATRQEAAAAsAAAAIAAAAFgGAACDCwAAC0otBgMrFADkSS0GDSsUAAIA7wC8byAW,103.631371,1.321731,0.980047,83.2,5.6,"[6581421573, 246629727, 5152605826, 6645324973, 5152605827, 5152605828]","[13.3, 15.8, 15.2, 15.7, 21.9]","[0.6, 1.5, 1.8, 1.4, 0.1]","[7.993326, 23.631492, 27.38617, 22.04653, 2.185212]",6.0,14.857142857142858,False
XE 5630M,103.631534,1.32243783,2020-10-30 11:52:48,1604058768,3510,0.0,87.0,25.0,,3.377371,uqABgP___38JAAAAGgAAAEwAAAA-BgAATvVkQdRKzkFTO-pCyi4RRQkAAAAaAAAATAAAAD4GAACDCwAAy0otBr0tFACuSi0Gxi0UAAMAHwG8byAW,103.631563,1.322429,0.980047,80.5,5.2,"[5152605827, 5152605828, 4624727652]","[15.4, 16]","[4.3, 0.9]","[66.150826, 14.385714]",3.0,15.480769230769232,False
XE 5630M,103.6318126,1.3230935,2020-10-30 11:52:53,1604058773,3511,0.0,88.0,25.0,,3.281599,uqABgP___38GAAAAHwAAAIIAAAADBgAAl7cZQUUkGUIfP0hD9H8LRQYAAAAfAAAAggAAAAMGAACDCwAA30stBkgwFADFSy0GVjAUAAUAvwG8byAW,103.631839,1.32308,0.980047,78.8,5.1,"[5152605828, 4624727652, 6645324972, 6645324971]","[15.2, 15.4, 16.1]","[1.7, 2.8, 0.6]","[25.923678, 43.237497, 9.650538]",4.0,15.450980392156866,False
XE 5630M,103.6321673,1.32371367,2020-10-30 11:52:58,1604058778,3512,0.0,89.0,25.0,,1.543561,uqABgP___38aAAAAHQAAAKEAAADmBQAAls0iQsTbjkCjI3hDUa0IRRoAAAAdAAAAoQAAAOYFAACDCwAAM00tBrsyFAAnTS0GwjIUAAYA3wG8byAW,103.632179,1.323707,0.980047,79.3,5.1,"[6645324972, 6645324971, 6645324970]","[15.4, 15.7]","[2.5, 2.6]","[38.456512, 40.876975]",3.0,15.549019607843134,False
XE 5630M,103.6326025,1.3242925,2020-10-30 11:53:03,1604058783,3513,0.0,90.0,25.0,,3.455919,uqABgP___38FAAAAPAAAAOkAAAB_BQAAsFULQYPUqEJmELRDUFz9RAUAAAA8AAAA6QAAAH8FAACDCwAA8k4tBvA0FADbTi0GBTUUAAkAvwK8byAW,103.632626,1.324272,0.980047,80.3,5.1,"[6645324971, 6645324970, 6645324969, 4624727651, 1547482254]","[14.9, 15.4, 15.7, 17.5]","[0.3, 1.6, 2.7, 0.5]","[4.483381, 24.655199, 42.391223, 8.732109]",5.0,15.745098039215687,False
XE 5630M,103.6331085,1.32483067,2020-10-30 11:53:08,1604058788,3514,0.0,91.0,25.0,,3.844843,uqABgP___386AAAAPAAAAOkAAAB_BQAAkxG1QhW1JUBmELRDUFz9RDoAAAA8AAAA6QAAAH8FAACDCwAA7lAtBgc3FADVUC0GHzcUAAkAvwK8byAW,103.633134,1.324807,0.980047,82.0,5.3,"[4624727651, 1547482254]",[15.5],[5.3],[82.047858],2.0,15.471698113207548,False
XE 5630M,103.6336198,1.3253635,2020-10-30 11:53:13,1604058793,3515,0.0,92.0,25.0,,4.00169,uqABgP___38zAAAAYAAAACUBAAAfBQAA8pyeQj0Ai0I0oOJDfMLqRDMAAABgAAAAJQEAAB8FAACDCwAA7lItBhs5FADUUi0GNDkUAAoAvwK8byAW,103.633646,1.325339,0.980047,82.1,5.3,"[4624727651, 1547482254, 5152605825]","[13, 15.6]","[0.2, 5.1]","[2.596278, 79.517816]",3.0,15.490566037735848,False
XE 5630M,103.634252,1.32598233,2020-10-30 11:53:19,1604058799,3516,0.0,93.0,25.0,,1.411909,uqABgP___38SAAAALAEAAIUBAADzAwAAl8jjQaci2kPAgxZEsKqwRBIAAAAsAQAAhQEAAPMDAACDCwAAVVUtBpU7FABMVS0GnjsUAAsAzwK8byAW,103.634261,1.3259729999999998,0.980047,98.2,6.3,"[1547482254, 5152605825, 1547482260]","[15.5, 15.9]","[4.5, 1.8]","[69.685273, 28.546756]",3.0,15.587301587301589,False
XE 5630M,103.6347766,1.32650217,2020-10-30 11:53:24,1604058804,3517,0.0,94.0,25.0,,0.470636,uqABgP___39HAAAALAEAAIUBAADzAwAAd-HcQtImsUPAgxZEsKqwREcAAAAsAQAAhQEAAPMDAACDCwAAXFctBqM9FABZVy0Gpj0UAAsAzwK8byAW,103.63478,1.326499,0.980047,82.2,5.3,"[5152605825, 1547482260]",[15.5],[5.3],[82.179054],2.0,15.509433962264152,False
XE 5630M,103.6352938,1.3270225,2020-10-30 11:53:29,1604058809,3518,0.0,95.0,25.0,,0.313758,uqABgP___397AAAALAEAAIUBAADzAwAA1ds_Q0VxiEPAgxZEsKqwRHsAAAAsAQAAhQEAAPMDAACDCwAAYFktBq0_FABeWS0Grz8UAAsAzwK8byAW,103.635296,1.327021,0.980047,81.6,5.2,"[5152605825, 1547482260]",[15.7],[5.2],[81.628076],2.0,15.69230769230769,False
XE 5630M,103.63581,1.32754467,2020-10-30 11:53:34,1604058814,3519,0.0,96.0,25.0,,0.313758,uqABgP___3-wAAAALAEAAIUBAADzAwAAeKOIQ3B3P0PAgxZEsKqwRLAAAAAsAQAAhQEAAPMDAACDCwAAZFstBrdBFABiWy0GuUEUAAsAzwK8byAW,103.635812,1.327543,0.980047,81.6,5.3,"[5152605825, 1547482260]",[15.4],[5.3],[81.628067],2.0,15.39622641509434,False
XE 5630M,103.6363158,1.32807467,2020-10-30 11:53:39,1604058819,3520,0.0,97.0,25.0,,1.5687879999999998,uqABgP___3_kAAAALAEAAIUBAADzAwAA8USxQ_po3ELAgxZEsKqwROQAAAAsAQAAhQEAAPMDAACDCwAAZl0tBsFDFABcXS0Gy0MUAAsAzwK8byAW,103.636326,1.328065,0.980047,81.5,5.2,"[5152605825, 1547482260]",[15.7],[5.2],[81.47189],2.0,15.673076923076925,False
XE 5630M,103.6368145,1.32860617,2020-10-30 11:53:44,1604058824,3521,0.0,98.0,25.0,,3.608213,uqABgP___38ZAQAALAEAAIUBAADzAwAALKrZQ0FQ60HAgxZEsKqwRBkBAAAsAQAAhQEAAPMDAACDCwAAZl8tBsdFFABPXy0G3kUUAAsAzwK8byAW,103.636838,1.328583,0.980047,81.0,5.3,"[5152605825, 1547482260]",[15.3],[5.3],[80.998954],2.0,15.283018867924529,False
XE 5630M,103.6373676,1.32908333,2020-10-30 11:53:49,1604058829,3522,0.0,99.0,25.0,,3.307325,uqABgP___38gAAAAKAAAALECAADLAwAAeMJNQgN8LkGsWYVEpd-oRCAAAAAoAAAAsQIAAMsDAACDCwAAi2EtBqRHFAB4YS0Gu0cUAAwAPwO8byAW,103.637387,1.32906,0.980047,81.0,5.1,"[5152605825, 1547482260, 5152605824]","[15.5, 16.1]","[1.9, 3.2]","[29.490369, 51.530573]",3.0,15.882352941176471,False
XE 5630M,103.6380111,1.32941917,2020-10-30 11:53:54,1604058834,3523,0.0,100.0,25.0,,4.133097,uqABgP___38CAAAAJgAAAAMDAAB7AwAAefFjQN6eXEJkQpVECWuZRAIAAAAmAAAAAwMAAHsDAACDCwAABWQtBudIFAD7Yy0GC0kUAA4AvwS8byAW,103.638021,1.329383,0.980047,79.4,5.2,"[1547482260, 5152605824, 1547482275, 1547482219]","[13.7, 15.5, 17.8]","[0.8, 4.2, 0.2]","[10.924444, 64.954932, 3.56008]",4.0,15.269230769230768,False
XE 5630M,103.6387171,1.32957917,2020-10-30 11:53:59,1604058839,3524,0.0,101.0,25.0,,4.347901,uqABgP___38QAAAAGAAAACkDAABjAwAAiE_HQWmpRUFTmZxEecKURBAAAAAYAAAAKQMAAGMDAACDCwAAwmYtBoRJFAC9Zi0Gq0kUAA8ALwW8byAW,103.638722,1.32954,0.980047,80.0,5.2,"[1547482275, 1547482219, 5152605822]","[15.3, 15.6]","[3.6, 1.6]","[55.13297, 24.895435]",3.0,15.384615384615385,False
XE 5630M,103.6394411,1.32956367,2020-10-30 11:54:04,1604058844,3525,0.0,102.0,25.0,,5.692519,uqABgP___38VAAAAKAAAAFYDAAAmAwAANqgHQlzm5UFKbqVEOMGIRBUAAAAoAAAAVgMAACYDAACDCwAAimktBmlJFACRaS0GnEkUABEAHwa8byAW,103.639434,1.329513,0.980047,79.6,5.0,"[1547482219, 5152605822, 1547482211, 4929305452]","[15.4, 15.9, 16.1]","[0.8, 2.1, 2.1]","[12.34486, 33.359092, 33.889524]",4.0,15.919999999999998,False
XE 5630M,103.6402715,1.32931583,2020-10-30 11:54:10,1604058850,3526,0.0,103.0,25.0,,3.862539,uqABgP___38CAAAAHQAAAKYDAADhAgAAhNyAQARHIkJZFbVE3bd2RAIAAAAdAAAApgMAAOECAACDCwAAwGwtBoVIFADQbC0GpEgUABMAbwe8byAW,103.640256,1.329285,0.980047,95.3,6.1,"[1547482211, 4929305452, 5152605420, 1547482263]","[15.1, 15.6, 20.1]","[1.9, 4, 0.2]","[28.716365, 62.557404, 4.029477]",4.0,15.622950819672134,False
XE 5630M,103.6408836,1.32892383,2020-10-30 11:54:15,1604058855,3527,0.0,104.0,25.0,,6.602636,uqABgP___38ZAAAAWAAAAMMDAACJAgAAvpkdQl0ZwkJuqLpEFptURBkAAABYAAAAwwMAAIkCAACDCwAADW8tBu9GFAA0by0GHEcUABQAPwi8byAW,103.640845,1.328879,0.980047,80.1,5.2,"[5152605420, 1547482263, 5152605419]","[15, 15.8]","[2.7, 2.5]","[40.59565, 39.482462]",3.0,15.403846153846152,False
XE 5630M,103.6414196,1.32842333,2020-10-30 11:54:20,1604058860,3528,0.0,105.0,25.0,,3.932461,uqABgP___39NAAAAWAAAAMMDAACJAgAAxpnxQrpjekFuqLpEFptURE0AAABYAAAAwwMAAIkCAACDCwAANXEtBgxFFABMcS0GJ0UUABQAPwi8byAW,103.641397,1.328396,0.980047,81.6,5.2,"[1547482263, 5152605419]",[15.7],[5.2],[81.569851],2.0,15.69230769230769,False
XE 5630M,103.6419555,1.32792317,2020-10-30 11:54:25,1604058865,3529,0.0,106.0,25.0,,3.059631,uqABgP___38qAAAAwQAAABsEAADIAQAA-fqCQjJSakPStstELKcJRCoAAADBAAAAGwQAAMgBAACDCwAAUXMtBh9DFABkcy0GM0MUABUATwi8byAW,103.641937,1.327903,0.980047,81.3,5.3,"[1547482263, 5152605419, 4624727660]","[14.3, 15.6]","[1.1, 4.2]","[15.682104, 65.638108]",3.0,15.339622641509434,False
XE 5630M,103.6424928,1.327428,2020-10-30 11:54:30,1604058870,3530,0.0,107.0,25.0,,3.059631,uqABgP___39eAAAAwQAAABsEAADIAQAAM4cSQ3xIGUPStstELKcJRF4AAADBAAAAGwQAAMgBAACDCwAAanUtBjBBFAB9dS0GREEUABUATwi8byAW,103.642474,1.327408,0.980047,81.2,5.2,"[5152605419, 4624727660]",[15.6],[5.2],[81.221035],2.0,15.615384615384615,False
XE 5630M,103.6430176,1.326923,2020-10-30 11:54:35,1604058875,3531,0.0,108.0,25.0,,1.335264,uqABgP___3-SAAAAwQAAABsEAADIAQAAyWhjQ8zNkELStstELKcJRJIAAADBAAAAGwQAAMgBAACDCwAAgnctBkI_FACKdy0GSz8UABUATwi8byAW,103.64301,1.326914,0.980047,81.1,5.2,"[5152605419, 4624727660]",[15.6],[5.2],[81.063898],2.0,15.596153846153845,False
XE 5630M,103.643555,1.32642833,2020-10-30 11:54:40,1604058880,3532,0.0,109.0,25.0,,0.709791,uqABgP___38FAAAAKgAAANwEAACeAQAAUfgKQXk0ZULIMPFEDVDyQwUAAAAqAAAA3AQAAJ4BAACDCwAAn3ktBlc9FACjeS0GXD0UABYADwi8byAW,103.643551,1.326423,0.980047,81.3,5.2,"[5152605419, 4624727660, 5152605417]","[15.4, 17.4]","[4.7, 0.5]","[72.565294, 8.701285]",3.0,15.634615384615385,False
XE 5630M,103.6441166,1.325959,2020-10-30 11:54:45,1604058885,3533,0.0,110.0,25.0,,0.554144,uqABgP___38PAAAAOgAAAAYFAABkAQAAwnS_QeJrhEJacPlEyD3FQw8AAAA6AAAABgUAAGQBAACDCwAA2HstBos7FADVey0GhzsUABcALwi8byAW,103.64412,1.325963,0.980047,81.4,5.2,"[4624727660, 5152605417, 4624727661]","[15.5, 16]","[3.7, 1.5]","[57.401514, 23.979935]",3.0,15.653846153846155,False
XE 5630M,103.644665,1.32547483,2020-10-30 11:54:50,1604058890,3534,0.0,111.0,25.0,,1.255031,uqABgP___38NAAAAawAAAEAFAAD5AAAA8CFxQd3Xz0J2WgJFwr6JQw0AAABrAAAAQAUAAPkAAACDCwAAAX4tBqs5FAD5fS0GozkUABgAXwi8byAW,103.644673,1.325483,0.980047,81.4,5.6,"[5152605417, 4624727661, 4647046611]","[15.4, 11.6]","[4.3, 1.3]","[66.342983, 15.105807]",3.0,14.535714285714288,False
