truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5680T,103.7402481,1.32276567,2020-10-07 11:27:31,1602070051,4437,,,42.0,,,,103.740184,1.32283,,,,,,,,,,True
XE 5680T,103.74019,1.32255183,2020-10-07 11:27:36,1602070056,4438,0.0,37.0,42.0,,4.080657,kf8BgJT_AQAgAAAABAAAAAAAAAAfAAAA28ZUQUabwD8AAAAAD9BKQSAAAAAEAAAAAAAAAB8AAACDCwAA-_IuBkMuFAAe8y4GOC4UAAAATwy8byAW,103.740155,1.322563,0.983493,33.4,32.5,"[6990147336, 6990147337, 5241430572, 5241430573, 5241430574]","[4.6, 4.2, 4.2, 4.2]","[0.6, 1.9, 2.2, 3.2]","[2.779916, 8.011381, 9.199407, 13.370006]",5.0,1.0276923076923077,False
XE 5680T,103.7401231,1.3224915000000002,2020-10-07 11:27:41,1602070061,4439,,,42.0,,,,103.740155,1.322563,,,,,,,,,,True
XE 5680T,103.740112,1.32248333,2020-10-07 11:27:46,1602070066,4440,,,42.0,,,,103.740155,1.322563,,,,,,,,,,True
XE 5680T,103.7401281,1.32246783,2020-10-07 11:27:51,1602070071,4441,,,42.0,,,,103.740155,1.322563,,,,,,,,,,True
XE 5680T,103.740129,1.32245517,2020-10-07 11:27:56,1602070076,4442,0.0,38.0,42.0,,5.728376,lf8BgP___38AAAAAHwAAAAAAAAAOAAAAAAAAAO77T0EAAAAAFj6-QAAAAAAfAAAAAAAAAA4AAACDCwAArvIuBt4tFADh8i4G1y0UAAAA3wu8byAW,103.740078,1.322462,0.983493,14.2,4.1,"[5241430573, 5241430574, 5241430576, 6771399381]","[3.8, 4.1, 4.1]","[0.4, 3.1, 0]","[1.512806, 12.715925, 0]",4.0,3.463414634146341,False
XE 5680T,103.7401211,1.3224334999999998,2020-10-07 11:28:01,1602070081,4443,,,42.0,,,,103.740078,1.322462,,,,,,,,,,True
XE 5680T,103.7401163,1.32237617,2020-10-07 11:28:06,1602070086,4444,,,42.0,,,,103.740078,1.322462,,,,,,,,,,True
XE 5680T,103.7401243,1.32233133,2020-10-07 11:28:11,1602070091,4445,,,42.0,,,,103.740078,1.322462,,,,,,,,,,True
XE 5680T,103.7401825,1.32227783,2020-10-07 11:28:16,1602070096,4446,0.0,39.0,42.0,,2.0394,k_8BgP___38HAAAAGQAAAAYAAAAwAAAAPKYAQX51oUF6t9hAFwxXQgcAAAAZAAAABgAAADAAAACDCwAAE_MuBhQtFAAX8y4GJi0UAAEAjwa8byAW,103.740179,1.32226,0.983493,33.9,21.6,"[5241430576, 6771399381, 5241430575, 5014446462, 5674101672]","[4.2, 4.3, 11.3, 11.5]","[3.1, 1.4, 0.6, 0.7]","[13.074086, 5.979339, 6.769422, 8.037123]",5.0,1.5694444444444442,False
XE 5680T,103.7403511,1.32223317,2020-10-07 11:28:21,1602070101,4447,0.0,40.0,42.0,,1.717222,k_8BgP___38YAAAAGQAAAAYAAAAwAAAAjnHaQXLZaj96t9hAFwxXQhgAAAAZAAAABgAAADAAAACDCwAAu_MuBuosFAC_8y4G-SwUAAEAjwa8byAW,103.740347,1.322218,0.983493,19.3,1.7,"[5014446462, 5674101672]",[11.3],[1.7],[19.25628],2.0,11.352941176470587,False
XE 5680T,103.7407108,1.3221685,2020-10-07 11:28:27,1602070107,4448,0.0,41.0,42.0,,4.909496,k_8BgP___38jAAAAJQAAAB8AAAALAAAA9aceQnLZ6j8c-wtCuTVEQSMAAAAlAAAAHwAAAAsAAACDCwAAHPUuBo4sFAAn9S4GuSwUAAIAjwa8byAW,103.7407,1.322126,0.983493,40.6,3.6,"[5014446462, 5674101672, 5014446463]","[9.2, 11.3]","[0.1, 3.5]","[0.916966, 39.647399]",3.0,11.277777777777779,False
XE 5680T,103.7410646,1.322109,2020-10-07 11:28:32,1602070112,4449,0.0,42.0,42.0,,6.682011,iP4CgP___38XAAAAQwAAAAAAAABqAAAA08HPQSQ3QEIAAAAAJc_rQhcAAABDAAAAAAAAAGoAAACDCwAAfPYuBkIsFACJ9i4GfSwUAAAAbwa8byAW,103.741052,1.32205,0.983493,40.0,3.6,"[5674101672, 5014446463, 7324426048, 5501684687]","[9.2, 11.1, 11.3]","[0.2, 1.1, 2.3]","[1.833932, 12.256003, 25.955635]",4.0,11.111111111111107,False
XE 5680T,103.7415435,1.32200483,2020-10-07 11:28:37,1602070117,4450,0.0,43.0,42.0,,6.682011,iP4CgP___38FAAAAYwAAAEMAAAAHAAAAQmPPQOvqzkIFDJRCAuH-QAUAAABjAAAAQwAAAAcAAACDCwAAW_guBtorFABo-C4GFSwUAAEAbwa8byAW,103.741531,1.3219459999999998,0.983493,54.5,4.9,"[7324426048, 5501684687, 5014446465]","[10.9, 13]","[4.4, 0.5]","[48.02777, 6.477221]",3.0,11.122448979591837,False
XE 5680T,103.742106,1.321884,2020-10-07 11:28:42,1602070122,4451,0.0,44.0,42.0,,6.682011,iP4CgP___38_AAAAYwAAAEMAAAAHAAAA8eGMQk3-HUIFDJRCAuH-QD8AAABjAAAAQwAAAAcAAACDCwAAjfouBmErFACa-i4GnCsUAAEAbwa8byAW,103.742093,1.321825,0.983493,63.9,5.8,"[5501684687, 5014446465]",[11],[5.8],[63.925318],2.0,11.017241379310343,False
XE 5680T,103.7428586,1.3216975,2020-10-07 11:28:48,1602070128,4452,0.0,45.0,42.0,,3.709337,QuECgP___38ZAAAAJAAAAAoAAAA0AAAA8gPhQZIKOUGmMS1BELxnQhkAAAAkAAAACgAAADQAAACDCwAAhf0uBsEqFACL_S4G4ioUAAEAXwa8byAW,103.742853,1.321665,0.983493,86.4,7.8,"[5501684687, 5014446465, 6996091961, 5014446466, 6993330725]","[11, 11.4, 10.8, 11.2]","[3.6, 0.7, 1, 2.5]","[39.476708, 7.960566, 10.818837, 28.110184]",5.0,11.076923076923077,False
XE 5680T,103.7433611,1.32157867,2020-10-07 11:28:53,1602070133,4453,0.0,46.0,42.0,,1.909075,QuECgP___38pAAAANAAAAC4AAAAAAAAATx43QgR3QkEFEUpCAAAAACkAAAA0AAAALgAAAAAAAACDCwAAfv8uBloqFACB_y4GayoUAAIAXwa8byAW,103.743358,1.321562,0.983493,57.3,5.2,"[5014446466, 6993330725, 5014446452]","[10.5, 11.2]","[1.1, 4.1]","[11.558155, 45.753315]",3.0,11.019230769230768,False
XE 5680T,103.743536,1.32140967,2020-10-07 11:28:59,1602070139,4454,0.0,47.0,42.0,,1.0077040000000002,GoIBgP___38EAAAAMwAAAAAAAAAAAAAAubSNQJzxTkIAAAAAAAAAAAQAAAAzAAAAAAAAAAAAAACDCwAAJwAvBsMpFAAwAC8GwikUAAAAfwu8byAW,103.743527,1.321411,0.983493,32.7,7.4,"[6993330725, 5014446452, 5014446480, 5014446451, 5014446475]","[11, 10.8, 10.6, 11.1]","[1.1, 0.7, 0.8, 0.4]","[12.147068, 7.589198, 8.459779, 4.454607]",5.0,4.418918918918919,False
XE 5680T,103.7434865,1.32071933,2020-10-07 11:29:09,1602070149,4455,0.0,48.0,42.0,,0.0,KoIBgP___38WAAAAGwAAAAAAAACYAAAAUEPHQQOzrUAAAAAATf0pQxYAAAAbAAAAAAAAAJgAAACDCwAA__8uBg8nFAD__y4GDycUAAAAbwu8byAW,103.743487,1.320719,0.983493,77.1,6.9,"[5014446451, 5014446475, 5014446476]","[11.1, 11.4]","[4.7, 2.2]","[52.042684, 25.055791]",3.0,11.17391304347826,False
XE 5680T,103.7436356,1.3206004999999998,2020-10-07 11:29:14,1602070154,4456,0.0,49.0,42.0,,8.283767,KoIBgP___38FAAAABwAAACkAAACDAAAAEKq9QJtxCUDr7DhCIwUSQwUAAAAHAAAAKQAAAIMAAACDCwAAdwAvBlQmFACUAC8GmSYUAAMADwe8byAW,103.743607,1.320532,0.983493,27.3,2.4,"[5014446475, 5014446476, 5014446468, 5014446467, 5014446477]","[10.9, 11.7, 11.1, 11.9]","[0.5, 0.7, 0.7, 0.5]","[5.460288, 8.161118, 7.795023, 5.928189]",5.0,11.375,False
XE 5680T,103.7438053,1.32054667,2020-10-07 11:29:19,1602070159,4457,0.0,50.0,42.0,,7.055539,KoIBgP___38RAAAAVAAAADAAAAAvAAAA5RqXQadnlEJaOFlCzrdTQhEAAABUAAAAMAAAAC8AAACDCwAALgEvBiUmFAA9AS8GYyYUAAQAfwa8byAW,103.74379,1.320485,0.983493,21.0,1.9,"[5014446467, 5014446477, 5014446478]","[10.7, 11.1]","[0.2, 1.7]","[2.147641, 18.879183]",3.0,11.052631578947368,False
XE 5680T,103.7440173,1.32048533,2020-10-07 11:29:24,1602070164,4458,0.0,51.0,42.0,,5.928765,KoIBgP___38nAAAAVAAAADAAAAAvAAAA740tQtTORkJaOFlCzrdTQicAAABUAAAAMAAAAC8AAACDCwAABAIvBvElFAARAi8GJSYUAAQAfwa8byAW,103.744004,1.320433,0.983493,24.5,2.2,"[5014446477, 5014446478]",[11.1],[2.2],[24.48891],2.0,11.136363636363637,False
XE 5680T,103.7442363,1.32041933,2020-10-07 11:29:29,1602070169,4459,0.0,52.0,42.0,,4.560588,KoIBgP___38-AAAAVAAAADAAAAAvAAAA5pyJQvlFwkFaOFlCzrdTQj4AAABUAAAAMAAAAC8AAACDCwAA4gIvBrslFADsAi8G4yUUAAQAfwa8byAW,103.744226,1.3203790000000002,0.983493,25.4,2.3,"[5014446477, 5014446478]",[11],[2.3],[25.405857],2.0,11.043478260869568,False
XE 5680T,103.7444605,1.32036,2020-10-07 11:29:34,1602070174,4460,0.0,53.0,42.0,,4.239686,KoIBgP___38BAAAAIwAAAIQAAAAMAAAA4qXBP92ZFkJGZRNDEkVcQQEAAAAjAAAAhAAAAAwAAACDCwAAwwMvBoMlFADNAy8GqCUUAAUAnwa8byAW,103.744451,1.320323,0.983493,25.8,2.3,"[5014446477, 5014446478, 7190850226]","[11, 15.1]","[2.2, 0.1]","[24.272865, 1.512474]",3.0,11.217391304347828,False
XE 5680T,103.7446445,1.32031767,2020-10-07 11:29:39,1602070179,4461,0.0,54.0,42.0,,5.181632,KoIBgP___38UAAAAIwAAAIQAAAAMAAAA7DSzQVAYhkFGZRNDEkVcQRQAAAAjAAAAhAAAAAwAAACDCwAAeAQvBlElFACFBC8GfiUUAAUAnwa8byAW,103.744632,1.320273,0.983493,20.9,1.9,"[5014446478, 7190850226]",[11],[1.9],[20.880826],2.0,11.0,False
XE 5680T,103.7446801,1.32030533,2020-10-07 11:29:45,1602070185,4462,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7446863,1.32030117,2020-10-07 11:29:50,1602070190,4463,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.744697,1.32029983,2020-10-07 11:29:56,1602070196,4464,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7447036,1.32029917,2020-10-07 11:30:01,1602070201,4465,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.74470759999998,1.32029883,2020-10-07 11:30:06,1602070206,4466,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7447101,1.32029883,2020-10-07 11:30:11,1602070211,4467,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7447111,1.32029717,2020-10-07 11:30:17,1602070217,4468,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7447111,1.32029617,2020-10-07 11:30:22,1602070222,4469,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7447261,1.3202915000000002,2020-10-07 11:30:27,1602070227,4470,,,42.0,,,,103.744632,1.320273,,,,,,,,,,True
XE 5680T,103.7448641,1.32026217,2020-10-07 11:30:32,1602070232,4471,0.0,55.0,42.0,,5.8502540000000005,KoIBgP___38HAAAADAAAAKcAAAAAAAAAVzEHQcInqkDojjpDAAAAAAcAAAAMAAAApwAAAAAAAACDCwAAUgUvBhMlFABgBS8GRiUUAAYAnwa8byAW,103.74485,1.320211,0.983493,25.2,2.2,"[5014446478, 7190850226, 5014446472]","[11.2, 12.1]","[1.5, 0.7]","[16.756026, 8.446736]",3.0,11.454545454545453,False
XE 5680T,103.7450325,1.3204185,2020-10-07 11:30:37,1602070237,4472,0.0,56.0,42.0,,0.5551560000000001,J4IBgP___38SAAAAIwAAAAAAAAAiAAAA4RfmQffJy0EAAAAAw-ZQQhIAAAAjAAAAAAAAACIAAACDCwAADQYvBuAlFAAJBi8G4yUUAAAADwK8byAW,103.745037,1.320416,0.983493,34.2,14.3,"[7190850226, 5014446472, 246580196]","[10.6, 16]","[0.5, 1.8]","[5.315496, 28.874837]",3.0,2.391608391608392,False
XE 5680T,103.7452298,1.32075117,2020-10-07 11:30:42,1602070242,4473,0.0,57.0,42.0,,1.14406,J4IBgP___38LAAAAFQAAACMAAAANAAAA4jqLQXjQdkHr8FhCvCqbQQsAAAAVAAAAIwAAAA0AAACDCwAA1wYvBionFADOBi8GLycUAAEA3wG8byAW,103.745239,1.320746,0.983493,43.1,2.8,"[5014446472, 246580196, 5952792861]","[15, 15.9]","[1.7, 1.1]","[25.573754, 17.478763]",3.0,15.392857142857144,False
XE 5680T,103.7453481,1.32097633,2020-10-07 11:30:48,1602070248,4474,0.0,58.0,42.0,,2.191346,J4IBgP___38IAAAADQAAADgAAAAAAAAAm2xKQbHS10AoIa5CAAAAAAgAAAANAAAAOAAAAAAAAACDCwAAVQcvBgYoFABEBy8GECgUAAIA3wG8byAW,103.745365,1.320966,0.983493,28.2,1.8,"[246580196, 5952792861, 246580195]","[15.5, 15.9]","[1, 0.8]","[15.491819, 12.705273]",3.0,15.666666666666664,False
XE 5680T,103.7453488,1.32097633,2020-10-07 11:30:53,1602070253,4475,,,42.0,,,,103.745365,1.320966,,,,,,,,,,True
XE 5680T,103.7453536,1.32097917,2020-10-07 11:30:59,1602070259,4476,,,42.0,,,,103.745365,1.320966,,,,,,,,,,True
XE 5680T,103.7453588,1.3209785,2020-10-07 11:31:04,1602070264,4477,,,42.0,,,,103.745365,1.320966,,,,,,,,,,True
XE 5680T,103.7453635,1.32098017,2020-10-07 11:31:09,1602070269,4478,,,42.0,,,,103.745365,1.320966,,,,,,,,,,True
XE 5680T,103.7453898,1.32103517,2020-10-07 11:31:14,1602070274,4479,,,42.0,,,,103.745365,1.320966,,,,,,,,,,True
XE 5680T,103.7454523,1.3212345,2020-10-07 11:31:19,1602070279,4480,0.0,59.0,42.0,,2.919501,f28BgP___38HAAAAGQAAAAAAAABEAAAAAMY9QYy420EAAAAA66bSQgcAAAAZAAAAAAAAAEQAAACDCwAAxQcvBgspFACsBy8GEykUAAAALwG8byAW,103.745477,1.3212270000000002,0.983493,31.7,6.0,"[5952792861, 246580195, 4726320174, 246580194]","[13.5, 16.2, 17]","[0.5, 0.8, 0.7]","[6.773418, 12.988129, 11.923761]",4.0,5.283333333333333,False
XE 5680T,103.7455681,1.32168733,2020-10-07 11:31:25,1602070285,4481,0.0,60.0,42.0,,3.404006,f28BgP___38PAAAAGQAAABkAAAArAAAA88TEQebzakG_TR1CRheEQg8AAAAZAAAAGQAAACsAAACDCwAAPggvBtEqFAAgCC8G1yoUAAEAvwC8byAW,103.745598,1.321681,0.983493,52.3,3.3,"[4726320174, 246580194, 6948380841]","[15.3, 16.5]","[1.8, 1.5]","[27.610537, 24.736031]",3.0,15.848484848484848,False
XE 5680T,103.7456133,1.3221495,2020-10-07 11:31:30,1602070290,4482,0.0,61.0,42.0,,4.457135,f28BgP___38CAAAACwAAAEgAAAAKAAAA_ONiQBHcWUE96OBCe5hwQQIAAAALAAAASAAAAAoAAACDCwAAdQgvBqQsFABNCC8GpiwUAAMALwC8byAW,103.745653,1.322148,0.983493,52.4,3.4,"[246580194, 6948380841, 1346032489, 6948380842]","[14.8, 15.5, 17.8]","[1, 2.2, 0.2]","[14.767825, 34.046994, 3.566183]",4.0,15.411764705882351,False
XE 5680T,103.745581,1.3225785,2020-10-07 11:31:35,1602070295,4483,0.0,62.0,42.0,,1.840061,nRgAgP___38BAAAABgAAABEAAAAtAAAAShwFQOhzk0AawpdBt9NEQgEAAAAGAAAAEQAAAC0AAACDCwAAPAgvBlouFAAtCC8GUy4UAAIA_xS8byAW,103.745596,1.322586,0.983493,50.0,3.9,"[1346032489, 6948380842, 246580193, 4602603064, 4602603065, 4602603066]","[15.2, 15.1, 11.2, 11.2, 20.9]","[0.9, 1, 1.2, 0.5, 0.1]","[13.697094, 15.126777, 13.444764, 5.624098, 2.089652]",6.0,12.82051282051282,False
XE 5680T,103.7454345,1.3228535,2020-10-07 11:31:41,1602070301,4484,0.0,63.0,42.0,,0.156879,nRgAgP___38BAAAAEwAAADEAAAAAAAAAPJAMQH9_mEFqbFZCAAAAAAEAAAATAAAAMQAAAAAAAACDCwAAmgcvBmUvFACbBy8GZi8UAAYAzxO8byAW,103.745434,1.322853,0.983493,34.9,3.2,"[4602603065, 4602603066, 4602603067, 4602603068, 4602603069, 4602603070]","[9.3, 11, 10.7, 10.7, 22]","[0.5, 0.5, 1.1, 1, 0.1]","[4.630069, 5.521933, 11.796604, 10.744293, 2.201875]",6.0,10.906249999999998,False
XE 5680T,103.7452143,1.3230045,2020-10-07 11:31:46,1602070306,4485,0.0,64.0,42.0,,1.19193,zEYBgP___38KAAAAGQAAAAAAAAB1AAAAUFg5Qd-xgEEAAAAAkkwCQwoAAAAZAAAAAAAAAHUAAACDCwAAwgYvBgcwFAC-Bi8G_S8UAAAAPxK8byAW,103.745218,1.323015,0.983493,30.7,3.2,"[4602603069, 4602603070, 5684358620]","[10.6, 11.6]","[1.8, 1]","[19.113278, 11.584626]",3.0,9.59375,False
XE 5680T,103.7448471,1.32316267,2020-10-07 11:31:51,1602070311,4486,0.0,65.0,42.0,,0.349876,zEYBgP___38ZAAAAGgAAABkAAABbAAAA63niQbsSND_OXd1B_pLKQhkAAAAaAAAAGQAAAFsAAACDCwAATgUvBpgwFABPBS8GmzAUAAEAPxK8byAW,103.744846,1.32316,0.983493,44.4,4.0,"[4602603070, 5684358620, 5684359921]","[10.7, 11.3]","[1.5, 2.5]","[16.087216, 28.310983]",3.0,11.1,False
XE 5680T,103.74438,1.32334167,2020-10-07 11:31:56,1602070316,4487,0.0,66.0,42.0,,0.247562,zEYBgP___38HAAAAMQAAAF0AAAAAAAAAx8gHQVBYOUJZS85CAAAAAAcAAAAxAAAAXQAAAAAAAACDCwAAewMvBkwxFAB8Ay8GTjEUAAMAPxK8byAW,103.744379,1.32334,0.983493,55.7,5.0,"[5684358620, 5684359921, 5993064868, 1314882394]","[7, 11.1, 12.1]","[0.1, 4.2, 0.7]","[0.703288, 46.465296, 8.48702]",4.0,11.14,False
XE 5680T,103.7438416,1.32355383,2020-10-07 11:32:01,1602070321,4488,0.0,67.0,42.0,,0.156879,0WgAgP___38QAAAANQAAAAAAAAATAAAAXBGPQZphJEIAAAAAoMKqQRAAAAA1AAAAAAAAABMAAACDCwAAYwEvBiMyFABiAS8GIjIUAAAAXxK8byAW,103.743843,1.323555,0.983493,64.2,5.8,"[5993064868, 1314882394, 566531140]","[11, 11.2]","[4.2, 1.6]","[46.338497, 17.886805]",3.0,11.06896551724138,False
XE 5680T,103.74324,1.323829,2020-10-07 11:32:06,1602070326,4489,0.0,68.0,42.0,,1.19193,63gBgP___38KAAAAGgAAAAAAAAAeAAAAXnMyQcRxi0EAAAAAcQMGQgoAAAAaAAAAAAAAAB4AAACDCwAABP8uBiszFAAI_y4GNTMUAAAAXxK8byAW,103.743236,1.323819,0.983493,73.6,6.6,"[1314882394, 566531140, 4753041725, 4728224197]","[11.1, 11.2, 11.2]","[3.7, 1.9, 1]","[41.103094, 21.351294, 11.155661]",4.0,11.15151515151515,False
XE 5680T,103.7426458,1.3242015,2020-10-07 11:32:11,1602070331,4490,0.0,69.0,42.0,,4.240372,7XgBgP___38WAAAALgAAAAIAAABnAAAAg9jIQUFIzUGMHhxAhNDjQhYAAAAuAAAAAgAAAGcAAACDCwAAofwuBoo0FAC2_C4GqjQUAAEADxO8byAW,103.742625,1.32417,0.983493,78.5,7.0,"[4753041725, 4728224197, 4753041728, 566531141, 566531142]","[10.9, 11.2, 12.2, 11.4]","[1.6, 3, 0.2, 2.2]","[17.434144, 33.531664, 2.441429, 25.137963]",5.0,11.214285714285712,False
XE 5680T,103.7420786,1.32460733,2020-10-07 11:32:16,1602070336,4491,0.0,70.0,42.0,,1.108288,7XgBgP___38vAAAAZwAAADAAAAAAAAAANB5QQteCd0JJ0lRCAAAAAC8AAABnAAAAMAAAAAAAAACDCwAAefouBjc2FAB_-i4GPzYUAAIAXxO8byAW,103.742073,1.324599,0.983493,77.8,7.1,"[566531141, 566531142, 566531145]","[10.7, 11.1]","[2.4, 4.7]","[25.6934, 52.128526]",3.0,10.957746478873243,False
XE 5680T,103.7414075,1.325094,2020-10-07 11:32:22,1602070342,4492,0.0,71.0,42.0,,1.352562,00MAgP___38PAAAAJwAAAAAAAABRAAAAYMbyQY78QEIAAAAAM1IiQw8AAAAnAAAAAAAAAFEAAACDCwAA5_cuBjA4FADg9y4GJjgUAAAA_xK8byAW,103.741415,1.325104,0.983493,92.4,7.1,"[566531142, 566531145, 6937220854]","[11.1, 20.3]","[5.6, 1.5]","[61.99593, 30.382082]",3.0,13.014084507042256,False
XE 5680T,103.7408315,1.32548417,2020-10-07 11:32:27,1602070347,4493,0.0,72.0,42.0,,0.798925,00MAgP___38OAAAAUQAAACcAAAAAAAAAz2foQTlFBUPfL51CAAAAAA4AAABRAAAAJwAAAAAAAACDCwAApPUuBrI5FACg9S4GrDkUAAEADxO8byAW,103.740836,1.32549,0.983493,77.4,3.8,"[566531145, 6937220854, 566641934]","[20.1, 20.8]","[2.4, 1.4]","[48.302719, 29.089722]",3.0,20.368421052631586,False
XE 5680T,103.7402411,1.32587083,2020-10-07 11:32:32,1602070352,4494,0.0,73.0,42.0,,2.859741,00MAgP___381AAAAUQAAACcAAAAAAAAAh9jWQsKXW0LfL51CAAAAADUAAABRAAAAJwAAAAAAAACDCwAAYPMuBkQ7FABR8y4GLzsUAAEADxO8byAW,103.740256,1.325892,0.983493,78.5,3.9,"[6937220854, 566641934]",[20.1],[3.9],[78.47754],2.0,20.128205128205128,False
XE 5680T,103.7394711,1.32633867,2020-10-07 11:32:38,1602070358,4495,0.0,74.0,42.0,,1.4853690000000002,IUQAgP___38LAAAAFgAAAB0AAAB-AAAAQf9VQQHFN0FlCgZC7BsLQwsAAAAWAAAAHQAAAH4AAACDCwAASfAuBvc8FABP8C4GAz0UAAUArxK8byAW,103.739465,1.326327,0.983493,101.9,7.4,"[6937220854, 566641934, 6167551362, 6072488513, 6072488514, 566641935, 4728220008, 5231696015]","[19.6, 11.4, 13.3, 11.6, 12.1, 11.2, 12.2]","[2.8, 0.5, 0.2, 0.4, 0.4, 1.4, 1.1]","[54.972323, 5.675383, 2.668716, 4.625285, 4.824177, 15.720028, 13.383709]",8.0,13.770270270270267,False
XE 5680T,103.7387941,1.3266975,2020-10-07 11:32:43,1602070363,4496,0.0,75.0,42.0,,0.990246,IUQAgP___38BAAAAHwAAAHQAAAAeAAAATCYMQE8iAUKM3wFDY4gEQgEAAAAfAAAAdAAAAB4AAACDCwAApu0uBmI-FACq7S4Gaj4UAAgAbxK8byAW,103.73879,1.32669,0.983493,85.2,7.7,"[4728220008, 5231696015, 1346000287, 5014445787, 566641936]","[10.4, 11.1, 11, 21.9]","[1.1, 3, 3.5, 0.1]","[11.493269, 33.192473, 38.358638, 2.190414]",5.0,11.064935064935069,False
XE 5680T,103.7381668,1.32693917,2020-10-07 11:32:48,1602070368,4497,0.0,76.0,42.0,,1.12786,qRgAgP___38IAAAASgAAAAAAAAAAAAAAUF0SQQsrkUIAAAAAAAAAAAgAAABKAAAAAAAAAAAAAACDCwAANesuBlE_FAA36y4GWz8UAAAAvxG8byAW,103.738165,1.326929,0.983493,74.6,6.8,"[5014445787, 566641936, 246580824, 246580823]","[10.8, 11, 11.4]","[3, 3, 0.8]","[32.293888, 33.129694, 9.143294]",4.0,10.970588235294118,False
XE 5680T,103.7375031,1.32709083,2020-10-07 11:32:53,1602070373,4498,0.0,77.0,42.0,,0.456059,qBgAgP___38CAAAAKgAAAAAAAAB1AAAAm3xQQCdALUIAAAAAfZ8CQwIAAAAqAAAAAAAAAHUAAACDCwAAnuguBu8_FACf6C4G8z8UAAAAXxG8byAW,103.737502,1.327087,0.983493,75.8,6.8,"[246580824, 246580823, 1346000295]","[11, 16.3]","[6.6, 0.2]","[72.549602, 3.255244]",3.0,11.147058823529413,False
XE 5680T,103.7367986,1.32714083,2020-10-07 11:32:58,1602070378,4499,0.0,78.0,42.0,,0.0,qBgAgP___38fAAAAPAAAACoAAAA5AAAA1SANQtPg_EHWRzpCu-x-Qh8AAAA8AAAAKgAAADkAAACDCwAA3-UuBiVAFADf5S4GJUAUAAEA7xC8byAW,103.736799,1.327141,0.983493,78.5,7.1,"[246580823, 1346000295, 566641938]","[10.8, 11.4]","[4, 3.1]","[43.280621, 35.252087]",3.0,11.056338028169014,False
XE 5680T,103.7354031,1.32699,2020-10-07 11:33:08,1602070388,4500,0.0,79.0,42.0,,0.349876,ef8BgP___38mAAAAZwAAABAAAABTAAAACf0qQskkj0IY3ZNBsJ63QiYAAABnAAAAEAAAAFMAAACDCwAAbOAuBos_FABr4C4Gjj8UAAIALxC8byAW,103.735404,1.326987,0.983493,156.5,14.0,"[1346000295, 566641938, 5241427100, 2684827323, 1346000289, 1346000297]","[10.9, 11.2, 11.8, 11.3, 11.2]","[2.9, 5.7, 0.8, 0.8, 3.8]","[31.582929, 63.682504, 9.406494, 9.062371, 42.721437]",6.0,11.178571428571427,False
XE 5680T,103.734557,1.32683933,2020-10-07 11:33:14,1602070394,4501,0.0,80.0,42.0,,1.001315,ef8BgP___38VAAAAUwAAAHcAAAAAAAAAkIDBQY0-h0JHzQRDAAAAABUAAABTAAAAdwAAAAAAAACDCwAAHt0uBu4-FAAd3S4G9z4UAAMAXxC8byAW,103.734558,1.32683,0.983493,95.7,8.6,"[1346000289, 1346000297, 566641939]","[11, 11.5]","[6.5, 2.1]","[71.52919, 24.170735]",3.0,11.127906976744187,False
XE 5680T,103.733833,1.326683,2020-10-07 11:33:19,1602070399,4502,0.0,81.0,42.0,,3.0591,IkQAgP___38HAAAAJAAAAAAAAADfAAAA2n1tQazRZUIAAAAAAWzeQwcAAAAkAAAAAAAAAN8AAACDCwAAQ9ouBnY-FABJ2i4GWz4UAAAADxC8byAW,103.733827,1.32671,0.983493,82.4,6.9,"[1346000297, 566641939, 2684827324]","[10.9, 21.2]","[6.2, 0.7]","[67.574655, 14.835662]",3.0,11.942028985507244,False
XE 5680T,103.7331125,1.32652167,2020-10-07 11:33:24,1602070404,4503,0.0,82.0,42.0,,2.387672,IkQAgP___38MAAAAEwAAACQAAADMAAAAyFTFQVUzSUGPmJBCHM3LQwwAAAATAAAAJAAAAMwAAACDCwAAdNcuBs89FAB51y4Guj0UAAEADxC8byAW,103.733108,1.326543,0.983493,82.1,4.1,"[566641939, 2684827324, 4281669232]","[19.8, 20.5]","[2.9, 1.2]","[57.425782, 24.653879]",3.0,20.02439024390244,False
