truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5612R,103.7024773,1.34587783,2020-10-30 10:40:49,1604054449,2768,0.0,16.0,34.0,,2.57486,bNEAgP___38DAAAABgAAAAMAAAAGAAAA7YvAQORGRUDda61A5IoZQQMAAAAGAAAAAwAAAAYAAACDCwAAw18uBmuJFADNXy4GVokUAAEADwS8byAW,103.702467,1.345899,0.145722,56.4,19.9,"[4745624417, 5220754085, 246155909, 246155815, 2577843834, 5220754088, 5952866161]","[10, 11.6, 10.8, 15.1, 18.1, 20.1]","[0.3, 0.8, 1.9, 0.8, 0.3, 0.3]","[3.004841, 9.312765, 20.561804, 12.092807, 5.421563, 6.01926]",7.0,2.834170854271357,False
XE 5612R,103.7028803,1.34610233,2020-10-30 10:40:55,1604054455,2769,0.0,17.0,34.0,,0.742685,hU0BgP___38YAAAAOgAAAAAAAAAAAAAAAvIZQv4JUUIAAAAAAAAAABgAAAA6AAAAAAAAAAAAAACDCwAAY2EuBjCKFABgYS4GNooUAAAADwS8byAW,103.702883,1.346096,0.145722,51.2,3.3,"[5220754088, 5952866161, 4604229197, 3872354101]","[10.3, 16, 16]","[0.3, 0.6, 2.4]","[3.083708, 9.600088, 38.500842]",4.0,15.515151515151516,False
XE 5612R,103.7033113,1.346322,2020-10-30 10:41:00,1604054460,2770,0.0,18.0,34.0,,2.32735,tv8AgP___38AAAAAGwAAAAAAAAAAAAAAXd--PwGAIEIAAAAAAAAAAAAAAAAbAAAAAAAAAAAAAACDCwAAGGMuBv-KFAAPYy4GEosUAAAADwS8byAW,103.70332,1.346303,0.145722,53.8,3.4,"[4604229197, 3872354101, 7182945273]","[15.4, 15.4]","[3.4, 0]","[52.279474, 1.491928]",3.0,15.823529411764705,False
XE 5612R,103.7035813,1.34654033,2020-10-30 10:41:06,1604054466,2771,0.0,19.0,34.0,,2.784802,8vgCgP___38AAAAALgAAAAsAAAACAAAAAAAAAA4JS0InIjdBHIvqPwAAAAAuAAAACwAAAAIAAACDCwAAM2QuBviLFAAdZC4G7IsUAAIA7xS8byAW,103.703603,1.346552,0.145722,51.6,21.6,"[3872354101, 7182945273, 7182945274, 7128992333, 5597914169]","[14.9, 9.9, 10.7, 10.7]","[2.7, 0.4, 0.7, 0]","[40.140573, 3.979133, 7.521232, 0]",5.0,2.3888888888888893,False
XE 5612R,103.703501,1.346749,2020-10-30 10:41:11,1604054471,2772,0.0,20.0,34.0,,0.994128,8vgCgP___38WAAAALgAAAAsAAAACAAAAgIHEQcWQ0UEnIjdBHIvqPxYAAAAuAAAACwAAAAIAAACDCwAA1WMuBsGMFADNYy4GvYwUAAIA7xS8byAW,103.703509,1.346753,0.145722,24.7,2.2,"[7128992333, 5597914169]",[11.2],[2.2],[24.679239],2.0,11.227272727272727,False
XE 5612R,103.70338879999998,1.3470275,2020-10-30 10:41:16,1604054476,2773,0.0,21.0,34.0,,0.994128,s_8AgP___38EAAAAEgAAAAAAAAAAAAAAg8qkQA-2aUEAAAAAAAAAAAQAAAASAAAAAAAAAAAAAACDCwAAVWMuBtCNFABdYy4G1I0UAAAA7xS8byAW,103.703381,1.347024,0.145722,33.3,3.0,"[7128992333, 5597914169, 3872351419, 1162827054]","[11, 9.2, 12.9]","[2.4, 0.2, 0.4]","[26.318917, 1.841032, 5.173851]",4.0,11.1,False
XE 5612R,103.7033388,1.34720817,2020-10-30 10:41:21,1604054481,2774,0.0,22.0,34.0,,5.744585,G1wAgBxcAAADAAAABQAAAAAAAABPAAAAOVqSQPjLmEAAAAAArqmwQgMAAAAFAAAAAAAAAE8AAACDCwAAQWMuBlmOFAArYy4GiI4UAAAADwS8byAW,103.703361,1.347161,0.145722,19.3,8.9,"[3872351419, 1162827054, 7128992334]","[10.5, 15.3]","[1.4, 0.3]","[14.675215, 4.575504]",3.0,2.168539325842697,False
XE 5612R,103.7033248,1.34723383,2020-10-30 10:41:26,1604054486,2775,,,34.0,,,,103.703361,1.347161,,,,,,,,,,True
XE 5612R,103.7033226,1.34724383,2020-10-30 10:41:31,1604054491,2776,,,34.0,,,,103.703361,1.347161,,,,,,,,,,True
XE 5612R,103.7032936,1.3472585,2020-10-30 10:41:36,1604054496,2777,,,34.0,,,,103.703361,1.347161,,,,,,,,,,True
XE 5612R,103.7033475,1.34722733,2020-10-30 10:41:41,1604054501,2778,0.0,23.0,34.0,,7.229557000000002,G1wAgBxcAAAFAAAAAwAAAAAAAABPAAAAnDrNQNHUO0AAAAAArqmwQgUAAAADAAAAAAAAAE8AAACDCwAAUGMuBmCOFAA0Yy4Gm44UAAAADwS8byAW,103.703376,1.347168,0.145722,1.8,0.2,"[1162827054, 7128992334]",[9.2],[0.2],[1.840705],2.0,9.0,False
XE 5612R,103.7034268,1.34722633,2020-10-30 10:41:46,1604054506,2779,,,34.0,,,,103.703376,1.347168,,,,,,,,,,True
XE 5612R,103.7035078,1.34727217,2020-10-30 10:41:51,1604054511,2780,0.0,24.0,34.0,,4.2598910000000005,G1wAgBxcAAANAAAAIQAAAAgAAAAhAAAAX3pzQa-gEEIhkRVBH9QTQg0AAAAhAAAACAAAACEAAACDCwAA5GMuBqWOFADUYy4GyI4UAAEAHwS8byAW,103.703524,1.347237,0.145722,18.2,1.6,"[1162827054, 7128992334, 7048873938]","[9.8, 11.7]","[0.3, 1.3]","[2.935788, 15.222773]",3.0,11.374999999999998,False
XE 5612R,103.7035958,1.34732233,2020-10-30 10:41:56,1604054516,2781,,,34.0,,,,103.703524,1.347237,,,,,,,,,,True
XE 5612R,103.703784,1.347436,2020-10-30 10:42:07,1604054527,2782,0.0,25.0,34.0,,7.824433,G1wAgBxcAAAtAAAAAQAAAAgAAAAhAAAAAxtLQv9JGT8hkRVBH9QTQi0AAAABAAAACAAAACEAAACDCwAABmUuBiyPFADoZC4GbI8UAAEAHwS8byAW,103.703814,1.347372,0.145722,35.6,3.2,"[7128992334, 7048873938]",[11.1],[3.2],[35.571295],2.0,11.125,False
XE 5612R,103.70385,1.34748633,2020-10-30 10:42:12,1604054532,2783,,,34.0,,,,103.703814,1.347372,,,,,,,,,,True
XE 5612R,103.7039125,1.347519,2020-10-30 10:42:17,1604054537,2784,0.0,26.0,34.0,,10.25183,G1wAgBxcAAAOAAAAEwAAADYAAAAAAAAAqiCCQaKHpUGE43JCAAAAAA4AAAATAAAANgAAAAAAAACDCwAAkGUuBmuPFABpZS4Gv48UAAIAHwS8byAW,103.703952,1.347435,0.145722,16.9,1.5,"[7128992334, 7048873938, 1162827058]","[6, 11.6]","[0.1, 1.4]","[0.598829, 16.271088]",3.0,11.266666666666666,False
XE 5612R,103.7039356,1.3475245,2020-10-30 10:42:22,1604054542,2785,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.703972,1.34752417,2020-10-30 10:42:28,1604054548,2786,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7039808,1.34752083,2020-10-30 10:42:33,1604054553,2787,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7039861,1.34751733,2020-10-30 10:42:38,1604054558,2788,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7039866,1.3475145,2020-10-30 10:42:43,1604054563,2789,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7039941,1.347512,2020-10-30 10:42:49,1604054569,2790,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7039963,1.34750917,2020-10-30 10:42:54,1604054574,2791,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7040046,1.3475075,2020-10-30 10:43:00,1604054580,2792,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7040093,1.34750533,2020-10-30 10:43:05,1604054585,2793,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.7040148,1.34750433,2020-10-30 10:43:10,1604054590,2794,,,34.0,,,,103.703952,1.347435,,,,,,,,,,True
XE 5612R,103.70398,1.34749433,2020-10-30 10:43:15,1604054595,2795,0.0,27.0,34.0,,4.607899,G1wAgBxcAIATAAAADgAAADYAAAAAAAAA0EmuQd-8ckGE43JCAAAAABMAAAAOAAAANgAAAAAAAACDCwAAvWUuBoCPFACsZS4Gpo8UAAIAHwS8byAW,103.703997,1.347456,0.145722,5.5,0.5,"[7048873938, 1162827058]",[11],[0.5],[5.522114],2.0,11.0,False
XE 5612R,103.7038348,1.3474345,2020-10-30 10:43:20,1604054600,2796,0.0,28.0,34.0,,5.3499870000000005,G1wAABxcAIADAAAAHgAAADYAAAAAAAAAo52NQKogAkKE43JCAAAAAAMAAAAeAAAANgAAAAAAAACDCwAAL2UuBj-PFAAbZS4Ga48UAAIAHwS8byAW,103.703855,1.347391,0.145722,17.4,1.6,"[1162827058, 7048873938]",[10.9],[1.6],[17.366216],2.0,10.874999999999998,False
XE 5612R,103.7036443,1.34734217,2020-10-30 10:43:25,1604054605,2797,9.0,29.0,34.0,,5.0021879999999985,G1wAABxcAIAcAAAAEgAAAAgAAAAhAAAA2-kAQuQqmUEhkRVBH9QTQhwAAAASAAAACAAAACEAAACDCwAAb2QuBuWOFABcZC4GDo8UAAEAHwS8byAW,103.703663,1.347301,0.145722,23.6,2.1,"[1162827058, 7048873938, 7128992334]","[14.8, 10.6]","[0.3, 1.8]","[4.427147, 19.152751]",3.0,11.23809523809524,False
XE 5612R,103.7035728,1.34731317,2020-10-30 10:43:31,1604054611,2798,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035705,1.34731383,2020-10-30 10:43:36,1604054616,2799,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035666,1.34731683,2020-10-30 10:43:42,1604054622,2800,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035628,1.34731883,2020-10-30 10:43:47,1604054627,2801,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035596,1.3473190000000002,2020-10-30 10:43:52,1604054632,2802,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035555,1.34731833,2020-10-30 10:43:57,1604054637,2803,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035611,1.34731817,2020-10-30 10:44:25,1604054665,2804,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035595,1.3473190000000002,2020-10-30 10:44:31,1604054671,2805,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035588,1.34732033,2020-10-30 10:44:36,1604054676,2806,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035558,1.347321,2020-10-30 10:44:41,1604054681,2807,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035551,1.347322,2020-10-30 10:44:46,1604054686,2808,,,34.0,,,,103.703663,1.347301,,,,,,,,,,True
XE 5612R,103.7035081,1.34729683,2020-10-30 10:44:51,1604054691,2809,0.0,0.0,35.0,,26.632026,s_8AgP___38SAAAAEgAAAAAAAAAAAAAAow2eQQAAAAAAAAAAAAAAABIAAAASAAAAAAAAAAAAAACDCwAAHGMuBkeOFADUYy4G4Y4UAAAA7xS8byAW,103.703324,1.347143,,,,,,,,,,False
XE 5612R,103.7034136,1.34723133,2020-10-30 10:44:56,1604054696,2810,,,35.0,,,,103.703324,1.347143,,,,,,,,,,True
XE 5612R,103.7033123,1.34726983,2020-10-30 10:45:01,1604054701,2811,0.0,1.0,35.0,,4.922445,GlwAgP___38MAAAAEAAAAAAAAAAAAAAA5VBUQfbrgUAAAAAAAAAAAAwAAAAQAAAAAAAAAAAAAACDCwAA6GIuBrOOFAAQYy4Gxo4UAAAA7xS8byAW,103.703272,1.347251,0.34048,13.3,1.2,"[3872351419, 1162827054, 1162827052]","[0, 11.1]","[0, 1.2]","[0, 13.331624]",3.0,11.083333333333336,False
XE 5612R,103.7032291,1.34741967,2020-10-30 10:45:06,1604054706,2812,0.0,2.0,35.0,,3.886917,GFwAgP___38NAAAADQAAAAAAAAB0AAAAbx5oQQAAAAAAAAAAqf8BQw0AAAANAAAAAAAAAHQAAACDCwAAn2IuBkqPFAC9Yi4GXI8UAAAA7xS8byAW,103.703199,1.347402,0.34048,18.7,1.7,"[1162827054, 1162827052, 1162827075]","[10.2, 11.2]","[0.4, 1.3]","[4.078926, 14.574976]",3.0,11.0,False
XE 5612R,103.703065,1.34750067,2020-10-30 10:45:11,1604054711,2813,0.0,3.0,35.0,,1.7725830000000002,GFwAgP___38CAAAABgAAABoAAABhAAAANUFdQPxcZEAEP-1BbqbXQgIAAAAGAAAAGgAAAGEAAACDCwAAGGIuBp2PFAAZYi4GrY8UAAUAHxG8byAW,103.703064,1.347485,0.34048,18.6,1.5,"[1162827052, 1162827075, 3872333279, 3872333280, 1162827059, 3872333284, 246155902]","[0, 11.5, 13, 12, 10.9, 17.3]","[0, 0.3, 0.2, 0.4, 0.4, 0.2]","[0, 3.435211, 2.596223, 4.783148, 4.360926, 3.454232]",7.0,12.4,False
XE 5612R,103.7027931,1.34739317,2020-10-30 10:45:16,1604054716,2814,0.0,4.0,35.0,,1.980492,GFwAgP___38VAAAANAAAACQAAAApAAAAjK29Qe5nBkIv3CVCZOs2QhUAAAA0AAAAJAAAACkAAACDCwAAEWEuBjGPFAAJYS4GQY8UAAcALw-8byAW,103.702801,1.347377,0.34048,32.1,2.9,"[3872333284, 246155902, 246155899, 246155895]","[8.9, 12, 11.3]","[0.4, 0.4, 2.1]","[3.565204, 4.782822, 23.722523]",4.0,11.06896551724138,False
XE 5612R,103.7024105,1.34721017,2020-10-30 10:45:21,1604054721,2815,0.0,5.0,35.0,,3.11993,GFwAgP___38MAAAAKQAAAFgAAAAAAAAASbtWQZI8AUJujcVCAAAAAAwAAAApAAAAWAAAAAAAAACDCwAAmF8uBnGOFACLXy4Gio4UAAgAPw-8byAW,103.702424,1.347185,0.34048,47.0,4.3,"[246155899, 246155895, 6046263903]","[10.8, 11.2]","[3.1, 1.2]","[33.619977, 13.427347]",3.0,10.930232558139537,False
XE 5612R,103.7019645,1.34697783,2020-10-30 10:45:26,1604054726,2816,0.0,6.0,35.0,,2.4756150000000003,nIgCgP___38VAAAALgAAAAAAAAAHAAAAYuK8QTBU2EEAAAAAn3vzQBUAAAAuAAAAAAAAAAcAAACDCwAA110uBo6NFADNXS4Goo0UAAAALw-8byAW,103.701975,1.346958,0.34048,55.9,5.0,"[246155895, 6046263903, 3872312611]","[11.1, 11.2]","[2.9, 2.1]","[32.325095, 23.62355]",3.0,11.18,False
XE 5612R,103.701781,1.34686233,2020-10-30 10:45:32,1604054732,2817,0.0,7.0,35.0,,0.495123,nIgCgP___38rAAAALgAAAAAAAAAHAAAAeq0-Ql3fPkAAAAAAn3vzQCsAAAAuAAAAAAAAAAcAAACDCwAAF10uBiqNFAAVXS4GLo0UAAAALw-8byAW,103.701783,1.346858,0.34048,24.1,2.2,"[6046263903, 3872312611]",[10.9],[2.2],[24.073142],2.0,10.954545454545457,False
XE 5612R,103.7017591,1.3468575,2020-10-30 10:45:37,1604054737,2818,,,35.0,,,,103.701783,1.346858,,,,,,,,,,True
XE 5612R,103.7017395,1.34685767,2020-10-30 10:45:43,1604054743,2819,,,35.0,,,,103.701783,1.346858,,,,,,,,,,True
XE 5612R,103.7017721,1.34676583,2020-10-30 10:45:49,1604054749,2820,0.0,8.0,35.0,,3.666402,dNEAgP___38HAAAAIQAAAAAAAAA8AAAAiFEEQeKz5UEAAAAAWSWFQgcAAAAhAAAAAAAAADwAAACDCwAA8VwuBruMFAAMXS4GzowUAAAADwm8byAW,103.701745,1.346747,0.34048,18.9,22.0,"[6046263903, 3872312611, 2577843853, 6141975211]","[9.9, 10.9, 11.9]","[0.3, 0.7, 0.7]","[2.983855, 7.618153, 8.300328]",4.0,0.859090909090909,False
XE 5612R,103.7019135,1.34656067,2020-10-30 10:45:54,1604054754,2821,0.0,9.0,35.0,,3.51194,dNEAgP___38gAAAAIQAAAAAAAAA8AAAA-38PQl_cjT8AAAAAWSWFQiAAAAAhAAAAAAAAADwAAACDCwAAgF0uBu-LFACaXS4GAYwUAAAADwm8byAW,103.701888,1.346543,0.34048,27.7,2.5,"[2577843853, 6141975211]",[11.1],[2.5],[27.707118],2.0,11.08,False
XE 5612R,103.7023673,1.3460335,2020-10-30 10:46:04,1604054764,2822,0.0,10.0,35.0,,5.302582,hk0BgP___38LAAAADAAAAAAAAAAXAAAA2aRLQYDXJT8AAAAA48nOQQsAAAAMAAAAAAAAABcAAACDCwAASF8uBsiJFABfXy4G8okUAAAAbwe8byAW,103.702344,1.345992,0.34048,80.7,7.6,"[2577843853, 6141975211, 4745424475, 4604229202, 4604229201]","[11.1, 11.4, 11, 11.6]","[0.1, 2, 4, 1.1]","[1.112152, 22.741716, 44.07363, 12.735956]",5.0,10.618421052631579,False
XE 5612R,103.702577,1.34600583,2020-10-30 10:46:10,1604054770,2823,0.0,11.0,35.0,,5.497111,hU0BgP___38CAAAAOgAAAAAAAAAAAAAAvqBbQAahrkIAAAAAAAAAAAIAAAA6AAAAAAAAAAAAAACDCwAARmAuBqmJFAAxYC4G1okUAAAADwS8byAW,103.702598,1.345961,0.34048,29.9,2.8,"[4604229202, 4604229201, 5220754089, 4604229200, 4604229199, 4604229198, 4604229197, 3872354101]","[6.5, 10.9, 12.7, 10.3, 12.2, 11.2, 17.2]","[0.1, 0.6, 0.2, 0.5, 0.4, 0.6, 0.2]","[0.648424, 6.567542, 2.53825, 5.125931, 4.893871, 6.717013, 3.432854]",8.0,10.678571428571429,False
XE 5612R,103.7028343,1.34613367,2020-10-30 10:46:15,1604054775,2824,0.0,12.0,35.0,,6.139812,hU0BgP___38WAAAAOgAAAAAAAAAAAAAAo50NQmBeXUIAAAAAAAAAABYAAAA6AAAAAAAAAAAAAACDCwAASmEuBiSKFAAyYS4GVooUAAAADwS8byAW,103.702858,1.346084,0.34048,32.0,2.0,"[4604229197, 3872354101]",[16],[2],[31.984418],2.0,16.0,False
XE 5612R,103.703262,1.34634217,2020-10-30 10:46:21,1604054781,2825,0.0,13.0,35.0,,6.734547,hU0BgP___384AAAAOgAAAAAAAAAAAAAA1IWwQngPH0AAAAAAAAAAADgAAAA6AAAAAAAAAAAAAACDCwAA-GIuBu-KFADeYi4GJosUAAAADwS8byAW,103.703288,1.346287,0.34048,52.9,3.4,"[4604229197, 3872354101]",[15.6],[3.4],[52.877192],2.0,15.558823529411766,False
XE 5612R,103.7037325,1.34656233,2020-10-30 10:46:26,1604054786,2826,0.0,14.0,35.0,,6.239555,8fgCgP___38GAAAALAAAAAMAAAAkAAAA3WstQSnwZULQFjZALFVgQgYAAAAsAAAAAwAAACQAAACDCwAAzWQuBs-LFAC1ZC4GAowUAAIADwS8byAW,103.703757,1.346511,0.34048,57.8,3.8,"[4604229197, 3872354101, 7182945273, 1162827061, 1239441130, 6004822885]","[12.4, 15.4, 1.1, 13.7, 18.1]","[0.2, 2.7, 0.1, 0.2, 0.6]","[2.486546, 41.632218, 0.111196, 2.735201, 10.843123]",6.0,15.210526315789476,False
XE 5612R,103.7042368,1.34683283,2020-10-30 10:46:31,1604054791,2827,0.0,15.0,35.0,,9.656801,8fgCgP___38DAAAAEwAAAC8AAAARAAAA7YvAQPhgvUEyVo5CaybTQQMAAAATAAAALwAAABEAAACDCwAA0mYuBsKMFACtZi4GEY0UAAMADwS8byAW,103.704274,1.346754,0.34048,63.5,4.1,"[1239441130, 6004822885, 6664077516]","[15.1, 20.1]","[3.8, 0.3]","[57.505507, 6.019258]",3.0,15.487804878048784,False
XE 5612R,103.7046356,1.34704,2020-10-30 10:46:36,1604054796,2828,0.0,16.0,35.0,,9.165246,ctEAgP___38FAAAAEAAAAAAAAAAuAAAAXebBQMh3P0EAAAAAVDFFQgUAAAAQAAAAAAAAAC4AAACDCwAAg2guBraNFAA8aC4G4I0UAAAA7wG8byAW,103.704707,1.346998,0.34048,56.2,4.5,"[6004822885, 6664077516, 2577843852, 2577843858]","[14.8, 15.5, 12.2]","[1.6, 1.7, 0.5]","[23.680605, 26.407327, 6.084563]",4.0,12.488888888888884,False
XE 5612R,103.7048081,1.3472959999999998,2020-10-30 10:46:42,1604054802,2829,0.0,17.0,35.0,,2.995293,ctEAgP___38IAAAACQAAAB4AAAAXAAAAodkJQRErTj84NANChtHIQQgAAAAJAAAAHgAAABcAAACDCwAAAmkuBtmOFADoaC4G4I4UAAMA_wC8byAW,103.704834,1.347289,0.34048,35.5,3.3,"[2577843852, 2577843858, 2577843860, 5220754107, 2577843863]","[10.9, 10.7, 10.3, 10.8]","[1.1, 1.1, 0.3, 0.8]","[12.016728, 11.745271, 3.102342, 8.662634]",5.0,10.757575757575758,False
XE 5612R,103.7047105,1.34759033,2020-10-30 10:46:47,1604054807,2830,0.0,18.0,35.0,,8.159400999999999,d9EAgP___38KAAAADAAAAAAAAABsAAAAAXNRQTrEIUAAAAAAOi3pQgoAAAAMAAAAAAAAAGwAAACDCwAAx2guBiqQFACHaC4GBpAUAAAArxS8byAW,103.704775,1.347626,0.34048,39.2,3.9,"[5220754107, 2577843863, 2577843865, 2577843871, 5116344237]","[8.1, 11, 11, 13.1]","[0.1, 0.8, 1.5, 1]","[0.809723, 8.786878, 16.464872, 13.146901]",5.0,10.051282051282053,False
XE 5612R,103.70452009999998,1.34796667,2020-10-30 10:46:52,1604054812,2831,0.0,19.0,35.0,,5.871324,d9EAgP___38hAAAAJQAAACAAAAAzAAAApPowQqnvkUCf43lBEZGHQiEAAAAlAAAAIAAAADMAAACDCwAA9mcuBpmRFADIZy4Gf5EUAAIArxS8byAW,103.704566,1.347993,0.34048,47.0,5.5,"[2577843871, 5116344237, 6142001185]","[12.7, 13.5]","[0.2, 3.3]","[2.538624, 44.433662]",3.0,8.545454545454545,False
XE 5612R,103.7042965,1.3483885,2020-10-30 10:46:57,1604054817,2832,0.0,20.0,35.0,,5.170823,d9EAgP___38kAAAAMwAAAEUAAAAAAAAAYahAQtLznEGd2IBCAAAAACQAAAAzAAAARQAAAAAAAACDCwAAEmcuBjuTFADpZi4GJZMUAAMAvxS8byAW,103.704338,1.348411,0.34048,53.0,4.0,"[5116344237, 6142001185, 244137919]","[11.5, 13.4]","[0.4, 3.6]","[4.58028, 48.375648]",3.0,13.25,False
XE 5612R,103.704053,1.34885933,2020-10-30 10:47:02,1604054822,2833,0.0,21.0,35.0,,4.772324,TRAAgP___38dAAAAUwAAAAAAAAALAAAAc-cbQpEFj0IAAAAAdBF0QR0AAABTAAAAAAAAAAsAAACDCwAAG2YuBg-VFAD1ZS4G-5QUAAAAzxS8byAW,103.704091,1.3488790000000002,0.34048,58.9,4.4,"[6142001185, 244137919, 6305267815]","[13.1, 13.5]","[1.5, 2.9]","[19.705613, 39.150754]",3.0,13.386363636363635,False
XE 5612R,103.7038171,1.34932383,2020-10-30 10:47:07,1604054827,2834,0.0,22.0,35.0,,4.225043,TRAAgP___39IAAAAUwAAAAAAAAALAAAAYz3BQhvfXUEAAAAAdBF0QUgAAABTAAAAAAAAAAsAAACDCwAAK2UuBt2WFAAJZS4GzJYUAAAAzxS8byAW,103.703851,1.349341,0.34048,57.9,4.3,"[244137919, 6305267815]",[13.5],[4.3],[57.903099],2.0,13.465116279069765,False
XE 5612R,103.7035441,1.3498615,2020-10-30 10:47:13,1604054833,2835,0.0,23.0,35.0,,3.380138,ThAAgP___38VAAAAGQAAAAcAAAAoAAAADJrgQZFdk0ByuRpBirBXQhUAAAAZAAAABwAAACgAAACDCwAAE2QuBvSYFAD4Yy4G5pgUAAEA3xS8byAW,103.703571,1.349876,0.34048,67.2,5.0,"[244137919, 6305267815, 244137920, 6305267812, 6359755968]","[12.7, 13.9, 13.9, 13.4]","[1.1, 1.1, 0.7, 2.1]","[13.929128, 15.322499, 9.711766, 28.202757]",5.0,13.44,False
XE 5612R,103.703313,1.35025583,2020-10-30 10:47:18,1604054838,2836,0.0,24.0,35.0,,6.3622489999999985,ThAAgP___38SAAAAGQAAAC8AAAAAAAAAgJrLQVoiAUHAAXtCAAAAABIAAAAZAAAALwAAAAAAAACDCwAARGMuBoqaFAARYy4GcJoUAAMA3xS8byAW,103.703364,1.350282,0.34048,50.7,3.7,"[6305267812, 6359755968, 5222477524, 2618496604]","[11.6, 13.7, 14.2]","[0.4, 1.5, 1.8]","[4.625997, 20.493452, 25.566326]",4.0,13.702702702702705,False
XE 5612R,103.7031678,1.350526,2020-10-30 10:47:23,1604054843,2837,0.0,25.0,35.0,,1.817853,NtUAgP___38AAAAAAwAAABgAAAAXAAAA4_Y1Pyp5CEB2K9RBJLHKQQAAAAADAAAAGAAAABcAAACDCwAAimIuBoubFACAYi4GfpsUAAEATxO8byAW,103.703178,1.350539,0.34048,35.4,3.2,"[5222477524, 2618496604, 2618496722, 5597898946]","[11.6, 11.1, 11.1]","[0.7, 2.4, 0]","[8.107623, 26.609793, 0.712075]",4.0,11.062499999999998,False
XE 5612R,103.7031348,1.35057333,2020-10-30 10:47:29,1604054849,2838,,,35.0,,,,103.703178,1.350539,,,,,,,,,,True
XE 5612R,103.7031183,1.35058483,2020-10-30 10:47:35,1604054855,2839,,,35.0,,,,103.703178,1.350539,,,,,,,,,,True
XE 5612R,103.7030501,1.350603,2020-10-30 10:47:40,1604054860,2840,0.0,26.0,35.0,,0.945454,NtUAgP___38HAAAACAAAACAAAAAKAAAAJSAGQRd-_j4FNAxCVlksQQcAAAAIAAAAIAAAAAoAAACDCwAADWIuBtObFAAKYi4Gy5sUAAMATxK8byAW,103.703053,1.350611,0.34048,16.2,1.5,"[2618496722, 5597898946, 2618496799, 2618496819]","[7.1, 11.4, 12]","[0.3, 0.5, 0.7]","[2.136226, 5.696601, 8.383599]",4.0,10.8,False
XE 5612R,103.7028493,1.35055767,2020-10-30 10:47:45,1604054865,2841,0.0,27.0,35.0,,6.854837,OdUAgP___38MAAAAMwAAAAAAAAAIAAAAWl9VQcLjK0IAAAAAM5MJQQwAAAAzAAAAAAAAAAgAAACDCwAANmEuBtubFABBYS4GnpsUAAAAPxC8byAW,103.702838,1.350619,0.34048,24.6,2.7,"[2618496799, 2618496819, 2618496849, 7131213961]","[5, 10.8, 11.1]","[0.1, 1, 1.2]","[0.497309, 10.768403, 13.327336]",4.0,9.111111111111107,False
XE 5612R,103.7024368,1.35048083,2020-10-30 10:47:51,1604054871,2842,0.0,28.0,35.0,,7.092638000000001,OdUAgP___38DAAAACAAAADMAAAAAAAAAm9huQD66m0CJO2FCAAAAAAMAAAAIAAAAMwAAAAAAAACDCwAAmV8uBpCbFAClXy4GUZsUAAEAPxC8byAW,103.702425,1.350544,0.34048,46.7,4.2,"[2618496849, 7131213961, 3872108879]","[11, 12.4]","[3.9, 0.3]","[42.945565, 3.72964]",3.0,11.11904761904762,False
XE 5612R,103.7019706,1.35038967,2020-10-30 10:47:56,1604054876,2843,0.0,29.0,35.0,,7.76515,qf8AgP___38qAAAAPQAAAAAAAAAmAAAAJMs_QmEboEEAAAAAelwsQioAAAA9AAAAAAAAACYAAACDCwAAxl0uBjubFADTXS4G9poUAAAAPxC8byAW,103.701958,1.350459,0.34048,52.8,4.7,"[7131213961, 3872108879, 1239441121]","[9.7, 11.4]","[0.5, 4.2]","[4.863494, 47.91842]",3.0,11.234042553191488,False
