truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.6201036,1.29706717,2020-10-30 15:01:41,1604070101,5574,,,42.0,,,,103.62004,1.297035,,,,,,,,,,True
XE 5598Z,103.6200863,1.29703117,2020-10-30 15:01:46,1604070106,5575,,,42.0,,,,103.62004,1.297035,,,,,,,,,,True
XE 5598Z,103.6200843,1.297016,2020-10-30 15:01:52,1604070112,5576,,,42.0,,,,103.62004,1.297035,,,,,,,,,,True
XE 5598Z,103.6201461,1.297001,2020-10-30 15:01:57,1604070117,5577,0.0,71.0,42.0,,12.381206,RiEBgEghAQAaAAAAdgAAACYCAABFAAAAQgoyQXH_QUKpsWND8t3lQRoAAAB2AAAAJgIAAEUAAACDCwAAyR0tBo7KEwAyHi0GacoTAAQAPwG8byAW,103.620041,1.297038,0.003508,0.4,0.0,"[4491760021, 4491760020]",[0],[0],[0.351719],2.0,inf,False
XE 5598Z,103.6202013,1.29703633,2020-10-30 15:02:03,1604070123,5578,,,42.0,,,,103.620041,1.297038,,,,,,,,,,True
XE 5598Z,103.6202355,1.29709667,2020-10-30 15:02:09,1604070129,5579,0.0,72.0,42.0,,18.359724,RiEBgEghAQA6AAAAVgAAACYCAABFAAAAOdXCQXAXDUKpsWND8t3lQToAAABWAAAAJgIAAEUAAACDCwAA8B0tBv_KEwCMHi0GycoTAAQAPwG8byAW,103.62008,1.297151,0.003508,13.3,3.2,"[4491760021, 4491760020]",[4.2],[3.2],[13.295717],2.0,4.15625,False
XE 5598Z,103.6201846,1.29725717,2020-10-30 15:02:14,1604070134,5580,0.0,73.0,42.0,,7.069771,RiEBgEghAYBeAAAAMgAAACYCAABFAAAApQwdQvDqokGpsWND8t3lQV4AAAAyAAAAJgIAAEUAAACDCwAAHR4tBn7LEwBZHi0GacsTAAQAPwG8byAW,103.620125,1.2972780000000002,0.003508,15.0,3.6,"[4491760021, 4491760020]",[4.2],[3.6],[14.985845],2.0,4.166666666666667,False
XE 5598Z,103.6201736,1.29724333,2020-10-30 15:02:20,1604070140,5581,,,42.0,,,,103.620125,1.2972780000000002,,,,,,,,,,True
XE 5598Z,103.6201761,1.29723383,2020-10-30 15:02:25,1604070145,5582,,,42.0,,,,103.620125,1.2972780000000002,,,,,,,,,,True
XE 5598Z,103.6200345,1.29644717,2020-10-30 15:02:30,1604070150,5583,0.0,74.0,42.0,,22.529889,RiEBAEghAYB0AAAAegAAADgBAADVAAAAbIJBQvl_SEISMQFDfbiwQnQAAAB6AAAAOAEAANUAAACDCwAABh0tBojIEwDDHS0GP8gTAAMATwG8byAW,103.619846,1.29652,0.003508,89.8,21.6,"[4491760020, 4491760021, 4491760022]","[4.2, 4.1]","[9.4, 12.2]","[39.466844, 50.379444]",3.0,4.157407407407407,False
XE 5598Z,103.6195203,1.29545133,2020-10-30 15:02:36,1604070156,5584,0.0,75.0,42.0,,5.3246,RiEBAEghAYBFAAAALAAAADsAAABPAgAAGr3lQbIPkUHlPMJBsex0Q0UAAAAsAAAAOwAAAE8CAACDCwAAkRstBmTEEwDAGy0GW8QTAAEArwC8byAW,103.619473,1.29546,0.003508,125.2,30.0,"[4491760021, 4491760022, 4491760023, 4491760024]","[4.2, 4.2, 4.1]","[11.6, 14, 4.4]","[48.62261, 58.358151, 18.236198]",4.0,4.173333333333334,False
XE 5598Z,103.6194423,1.29481667,2020-10-30 15:02:41,1604070161,5585,0.0,76.0,42.0,,5.019172,RyEBgEkhAQAsAAAAPgAAAAAAAACeAQAACSmTQX4Py0EAAAAAJxwsQywAAAA-AAAAAAAAAJ4BAACDCwAARRstBuTBEwByGy0G4cETAAAAfwu8byAW,103.619397,1.29482,0.003508,71.8,17.2,"[4491760023, 4491760024, 4491760016, 4491760025]","[4.2, 4.1, 4.2]","[6.9, 5.9, 4.4]","[28.881333, 24.423449, 18.504038]",4.0,4.174418604651163,False
XE 5598Z,103.619402,1.29449983,2020-10-30 15:02:46,1604070166,5586,0.0,77.0,42.0,,2.902064,RyEBgEkhAQAXAAAAXQAAAGoAAAAqAQAAOLMdQdbXGEIxHC9C_xX4QhcAAABdAAAAagAAACoBAACDCwAAMBstBqbAEwBKGy0GpMATAAEAfwu8byAW,103.619376,1.294502,0.003508,35.4,8.5,"[4491760016, 4491760025, 4491760026]","[4.1, 4.3]","[6.2, 2.3]","[25.532886, 9.914742]",3.0,4.1647058823529415,False
XE 5598Z,103.6193995,1.2943105,2020-10-30 15:02:51,1604070171,5587,0.0,78.0,42.0,,3.901538,RyEBgEkhAQBKAAAAKgAAAGoAAAAqAQAAqFD2QZk4ikExHC9C_xX4QkoAAAAqAAAAagAAACoBAACDCwAAJRstBum_EwBIGy0G578TAAEAfwu8byAW,103.619365,1.2943129999999998,0.003508,21.1,5.1,"[4491760025, 4491760026]",[4.1],[5.1],[21.057327],2.0,4.137254901960786,False
XE 5598Z,103.6195666,1.29407883,2020-10-30 15:02:56,1604070176,5588,0.0,79.0,42.0,,22.03209,RyEBgEkhAQAcAAAALAAAAN4AAADiAAAAbGo9QW_AkEFpsLdClTi8QhwAAAAsAAAA3gAAAOIAAACDCwAAKxstBuO-EwDvGy0G_74TAAIAvwq8byAW,103.619371,1.294051,0.003508,29.3,7.0,"[4491760025, 4491760026, 4491760027]","[4.1, 4.3]","[4.2, 2.8]","[17.38014, 11.90739]",3.0,4.185714285714286,False
XE 5598Z,103.6200375,1.29401717,2020-10-30 15:03:02,1604070182,5589,0.0,80.0,42.0,,26.226365,RyEBgEkhAQBqAAAAHQAAAIEBAAAAAAAAFVcyQhdfPkGBZx9DAAAAAGoAAAAdAAAAgQEAAAAAAACDCwAA5h0tBta9EwDGHS0Gwb4TAAUALwW8byAW,103.62007,1.293782,0.003508,100.4,24.1,"[4491760026, 4491760027, 4491760028, 4491760029, 4491760030]","[4.1, 4.1, 4.1, 4.2]","[4.4, 4.3, 4.8, 10.6]","[18.199264, 17.817182, 19.85337, 44.552299]",5.0,4.16597510373444,False
XE 5598Z,103.620274,1.29400183,2020-10-30 15:03:08,1604070188,5590,0.0,81.0,42.0,,18.617993,SiEBgP___38pAAAAMAAAAAAAAACKAAAAx8yIQYT6MUAAAAAAOy9mQikAAAAwAAAAAAAAAIoAAACDCwAA4x4tBhG-EwCyHi0Gsr4TAAAAnwS8byAW,103.620323,1.293841,0.003508,29.0,7.1,"[4491760029, 4491760030, 5218908815]","[4.1, 4.2]","[2.9, 4.1]","[11.889395, 17.095227]",3.0,4.084507042253522,False
XE 5598Z,103.6204461,1.2940035,2020-10-30 15:03:13,1604070193,5591,0.0,82.0,42.0,,15.814212,SiEBgP___38fAAAAXQAAADAAAAAtAAAAOgpQQe0qzkGqC59Bhi6WQR8AAABdAAAAMAAAAC0AAACDCwAAbx8tBia-EwBeHy0GtL4TAAEAPwW8byAW,103.620463,1.293862,0.003508,15.8,3.8,"[4491760030, 5218908815, 5218908814]","[4, 4.2]","[0.7, 3.1]","[2.780004, 12.992612]",3.0,4.1578947368421035,False
XE 5598Z,103.620563,1.29399617,2020-10-30 15:03:18,1604070198,5592,,,42.0,,,,103.620463,1.293862,,,,,,,,,,True
XE 5598Z,103.6207875,1.29402733,2020-10-30 15:03:24,1604070204,5593,0.0,83.0,42.0,,2.324589,SiEBgP___38PAAAADwAAAKsAAAAAAAAAjjDEQAAAAACAl45CAAAAAA8AAAAPAAAAqwAAAAAAAACDCwAAtSAtBra-EwC0IC0Gy74TAAQAfwC8byAW,103.620789,1.294006,0.003508,44.6,10.7,"[5218908815, 5218908814, 5218908813, 5218908811, 5218909323]","[4.2, 4.2, 4.2, 4.1]","[6.2, 2, 1, 1.5]","[25.751237, 8.425715, 4.235102, 6.166769]",5.0,4.168224299065421,False
XE 5598Z,103.6208581,1.294137,2020-10-30 15:03:29,1604070209,5594,,,42.0,,,,103.620789,1.294006,,,,,,,,,,True
XE 5598Z,103.6208886,1.29415817,2020-10-30 15:03:34,1604070214,5595,0.0,84.0,42.0,,4.542726,kNYBgP___38eAAAAOQAAABIAAADAAAAAJPFGQRbvL0FS8OhAbOufQh4AAAA5AAAAEgAAAMAAAACDCwAA8yAtBl2_EwAZIS0GTr8TAAEATwG8byAW,103.620851,1.294173,0.003508,19.8,4.8,"[5218908811, 5218909323, 5218909322, 4491760034]","[0, 4.1, 4.2]","[0, 1.8, 3]","[0, 7.317096, 12.497097]",4.0,4.125,False
XE 5598Z,103.620917,1.29416967,2020-10-30 15:03:39,1604070219,5596,,,42.0,,,,103.620851,1.294173,,,,,,,,,,True
XE 5598Z,103.6209255,1.29417117,2020-10-30 15:03:44,1604070224,5597,,,42.0,,,,103.620851,1.294173,,,,,,,,,,True
XE 5598Z,103.6209125,1.2941865,2020-10-30 15:03:49,1604070229,5598,,,42.0,,,,103.620851,1.294173,,,,,,,,,,True
XE 5598Z,103.6208875,1.2942015,2020-10-30 15:03:55,1604070235,5599,,,42.0,,,,103.620851,1.294173,,,,,,,,,,True
XE 5598Z,103.62089,1.29426017,2020-10-30 15:04:00,1604070240,5600,0.0,85.0,42.0,,0.598796,kNYBgP___383AAAAOQAAABIAAADAAAAAmtC3QZiA6T5S8OhAbOufQjcAAAA5AAAAEgAAAMAAAACDCwAAFSEtBra_EwAaIS0GtL8TAAEATwG8byAW,103.620885,1.294262,0.003508,10.6,2.5,"[5218909322, 4491760034]",[4.2],[2.5],[10.596551],2.0,4.24,False
XE 5598Z,103.6209243,1.29436167,2020-10-30 15:04:05,1604070245,5601,,,42.0,,,,103.620885,1.294262,,,,,,,,,,True
XE 5598Z,103.6209806,1.29462383,2020-10-30 15:04:10,1604070250,5602,0.0,86.0,42.0,,5.781687000000002,kNYBgP___39hAAAAhwAAAEsAAAA5AAAAZHoiQvFWeEEYrPVBhY2-QWEAAACHAAAASwAAADkAAACDCwAApSEtBgzBEwB1IS0GIMETAAIAbwG8byAW,103.621029,1.294604,0.003508,41.3,9.9,"[5218909322, 4491760034, 4491760035]","[2.3, 4.2]","[0.2, 9.7]","[0.458591, 40.819077]",3.0,4.171717171717171,False
XE 5598Z,103.6210713,1.29488417,2020-10-30 15:04:15,1604070255,5603,0.0,87.0,42.0,,7.392855,kNYBgP___38kAAAAOQAAANIAAAAAAAAAmwVxQewVDEEQs61CAAAAACQAAAA5AAAA0gAAAAAAAACDCwAADSItBgzCEwDPIS0GJMITAAMATwG8byAW,103.621133,1.29486,0.003508,30.7,7.4,"[4491760034, 4491760035, 5218908816]","[4.1, 4.2]","[3.8, 3.6]","[15.597265, 15.140173]",3.0,4.148648648648647,False
XE 5598Z,103.6210998,1.294948,2020-10-30 15:04:20,1604070260,5604,,,42.0,,,,103.621133,1.29486,,,,,,,,,,True
XE 5598Z,103.6211471,1.29509533,2020-10-30 15:04:26,1604070266,5605,0.0,88.0,42.0,,7.848253,iBkAAI7WAYAqAAAAJwAAAFABAAAAAAAAD2-KQUDmgEF4DQtDAAAAACoAAAAnAAAAUAEAAAAAAACDCwAAXSItBt7CEwAbIi0G98ITAAUAjwy8byAW,103.621213,1.2950700000000002,0.003508,25.0,6.0,"[4491760035, 5218908816, 4491760036]","[4.2, 4.2]","[2.1, 3.9]","[8.799961, 16.194266]",3.0,4.166666666666667,False
XE 5598Z,103.6212305,1.29536817,2020-10-30 15:04:31,1604070271,5606,0.0,89.0,42.0,,10.035454,iBkAAI7WAYB9AAAAIwAAALAAAABRAAAAE4xQQjLlYUFGmJFCpqoFQn0AAAAjAAAAsAAAAFEAAACDCwAAwyItBufDEwBvIi0GCMQTAAQAnwy8byAW,103.621315,1.295335,0.003508,31.6,7.7,"[5218908816, 4491760036, 4491760037]","[4.1, 4.1]","[4.2, 3.5]","[17.392037, 14.18993]",3.0,4.103896103896104,False
XE 5598Z,103.6213205,1.295614,2020-10-30 15:04:37,1604070277,5607,0.0,90.0,42.0,,10.634239,iBkAAI7WAYA3AAAAaQAAALAAAABRAAAApEi5QQZhLEJGmJFCpqoFQjcAAABpAAAAsAAAAFEAAACDCwAAIiMtBtvEEwDJIi0G_sQTAAQAnwy8byAW,103.62141,1.295579,0.003508,29.1,7.0,"[4491760036, 4491760037]",[4.2],[7],[29.122688],2.0,4.1571428571428575,False
XE 5598Z,103.6214325,1.29587,2020-10-30 15:04:43,1604070283,5608,0.0,91.0,42.0,,9.752723,iBkAAI7WAYAhAAAAEgAAAH0AAADxAAAABy5dQWMN6UBiw05C_lfHQiEAAAASAAAAfQAAAPEAAACDCwAAiSMtBtrFEwA5Iy0G_sUTAAMAzwy8byAW,103.621513,1.295834,0.003508,30.6,7.3,"[4491760036, 4491760037, 4491760038]","[4.2, 4.1]","[5.5, 1.8]","[23.277421, 7.317834]",3.0,4.191780821917808,False
XE 5598Z,103.6216168,1.29607967,2020-10-30 15:04:48,1604070288,5609,0.0,92.0,42.0,,4.766266000000001,iBkAAI7WAYAeAAAACAAAAD0AAAA-AQAA3q1FQSEIUUC5ActB7ngDQx4AAAAIAAAAPQAAAD4BAACDCwAACiQtBq3GEwDxIy0G0MYTAAEArw68byAW,103.621642,1.296045,0.003508,27.9,6.7,"[4491760037, 4491760038, 4491760039, 4491760040]","[4.2, 4.1, 4.1]","[3.3, 2.6, 0.8]","[13.890232, 10.734639, 3.270706]",4.0,4.164179104477611,False
XE 5598Z,103.6217041,1.296086,2020-10-30 15:04:53,1604070293,5610,,,42.0,,,,103.621642,1.296045,,,,,,,,,,True
XE 5598Z,103.6217878,1.296078,2020-10-30 15:04:58,1604070298,5611,0.0,93.0,42.0,,3.427602,iBkAAI7WAYAuAAAADwAAAAAAAABkAQAARQqaQVLgw0AAAAAA6xcTQy4AAAAPAAAAAAAAAGQBAACDCwAAnCQtBu3GEwCcJC0GzsYTAAAA7xC8byAW,103.621788,1.296109,0.003508,18.5,4.5,"[4491760039, 4491760040, 246629736]","[4.1, 4.1]","[3, 1.5]","[12.372027, 6.115881]",3.0,4.111111111111111,False
XE 5598Z,103.6218535,1.29605783,2020-10-30 15:05:03,1604070303,5612,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6218605,1.2960605,2020-10-30 15:05:09,1604070309,5613,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6218558,1.29606583,2020-10-30 15:05:15,1604070315,5614,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6218511,1.29606817,2020-10-30 15:05:20,1604070320,5615,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6218535,1.29606567,2020-10-30 15:05:25,1604070325,5616,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6218673,1.29606233,2020-10-30 15:05:31,1604070331,5617,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6218755,1.29605817,2020-10-30 15:05:36,1604070336,5618,,,42.0,,,,103.621788,1.296109,,,,,,,,,,True
XE 5598Z,103.6219275,1.29606067,2020-10-30 15:05:41,1604070341,5619,0.0,94.0,42.0,,5.086119,iBkAAI7WAYAIAAAANQAAAAAAAABkAQAALw1rQGmgrUEAAAAA6xcTQwgAAAA1AAAAAAAAAGQBAACDCwAAKCUtBuvGEwAoJS0GvcYTAAAA7xC8byAW,103.621928,1.296107,0.003508,15.6,3.8,"[4491760040, 246629736]",[4.1],[3.8],[15.569287],2.0,4.105263157894736,False
XE 5598Z,103.6220278,1.29621267,2020-10-30 15:05:46,1604070346,5620,0.0,95.0,42.0,,2.74637,hhkAgP___38IAAAAVAAAAAAAAAAQAAAArgJaQd0250IAAAAAwHXKQQgAAABUAAAAAAAAABAAAACDCwAAdSUtBl7HEwCMJS0GVccTAAAATwG8byAW,103.622005,1.296222,0.003508,17.4,10.2,"[4491760040, 246629736, 246629735]","[4.6, 17.1]","[0.8, 0.8]","[3.669529, 13.694848]",3.0,1.7058823529411764,False
XE 5598Z,103.6221458,1.2965434999999998,2020-10-30 15:05:51,1604070351,5621,0.0,96.0,42.0,,2.0049240000000004,hhkAgP___38iAAAAVAAAAAAAAAAQAAAAF7dRQp-bmUIAAAAAwHXKQSIAAABUAAAAAAAAABAAAACDCwAA8SUtBqbIEwACJi0GoMgTAAAATwG8byAW,103.622129,1.29655,0.003508,39.0,2.6,"[246629736, 246629735]",[15],[2.6],[39.00098],2.0,15.0,False
XE 5598Z,103.6223195,1.29700717,2020-10-30 15:05:56,1604070356,5622,0.0,97.0,42.0,,1.900257,hhkAgP___39FAAAAVAAAAAAAAAAQAAAAHmfWQlZAsEEAAAAAwHXKQUUAAABUAAAAAAAAABAAAACDCwAAoCYtBnXKEwCwJi0Gb8oTAAAATwG8byAW,103.622304,1.297013,0.003508,55.1,3.5,"[246629736, 246629735]",[15.7],[3.5],[55.051773],2.0,15.742857142857144,False
XE 5598Z,103.622544,1.29758267,2020-10-30 15:06:01,1604070361,5623,0.0,98.0,42.0,,3.201885,MdMBgP___38NAAAAJAAAAAAAAAAAAAAAS0aoQYG5C0IAAAAAAAAAAA0AAAAkAAAAAAAAAAAAAACDCwAAdSctBrnMEwCQJy0Gr8wTAAAAPwG8byAW,103.622517,1.297593,0.003508,68.7,4.4,"[246629736, 246629735, 5218661194, 5218661190]","[14.8, 15.9, 16.3]","[1.5, 1.6, 1.3]","[22.143371, 25.437988, 21.14321]",4.0,15.613636363636365,False
XE 5598Z,103.6227796,1.2982245,2020-10-30 15:06:06,1604070366,5624,0.0,99.0,42.0,,3.76334,LNMBgP___38aAAAANwAAAAAAAAA_AAAAja0iQhyaNEIAAAAAHBbBQhoAAAA3AAAAAAAAAD8AAACDCwAAXCgtBjzPEwB8KC0GMc8TAAAAPwG8byAW,103.622748,1.2982360000000002,0.003508,76.0,4.9,"[5218661194, 5218661190, 6144075281]","[15.3, 15.7]","[2.3, 2.6]","[35.111613, 40.879881]",3.0,15.510204081632653,False
XE 5598Z,103.6230285,1.29889033,2020-10-30 15:06:11,1604070371,5625,0.0,100.0,42.0,,4.503535,LNMBgP___38JAAAAMgAAAEQAAAAAAAAASK1hQaklfEJzcdJCAAAAAAkAAAAyAAAARAAAAAAAAACDCwAATyktBtjREwB1KS0GytETAAIAPwG8byAW,103.622991,1.298904,0.003508,79.1,5.1,"[5218661190, 6144075281, 6144075282, 1379820110]","[15.6, 15, 15.8]","[2.9, 1.3, 0.9]","[45.383904, 19.500488, 14.177776]",4.0,15.509803921568627,False
XE 5598Z,103.6232775,1.29957317,2020-10-30 15:06:16,1604070376,5626,0.0,101.0,42.0,,4.152007,hRkAgP___38EAAAAigAAAAAAAAAAAAAAQpjIQOYkT0MAAAAAAAAAAAQAAACKAAAAAAAAAAAAAACDCwAASyotBoLUEwBuKi0GddQTAAAATwG8byAW,103.623243,1.299586,0.003508,80.9,9.2,"[6144075282, 1379820110, 246629734, 6059225510]","[15.5, 16, 15.8]","[4.1, 0.7, 0.4]","[63.362476, 11.216343, 6.300549]",4.0,8.793478260869566,False
XE 5598Z,103.6235385,1.3002605,2020-10-30 15:06:21,1604070381,5627,0.0,102.0,42.0,,4.997806,hRkAgP___384AAAAigAAAAAAAAAAAAAAHHevQi5c-0IAAAAAAAAAADgAAACKAAAAAAAAAAAAAACDCwAASSstBjXXEwBzKy0GJdcTAAAATwG8byAW,103.623497,1.300277,0.003508,81.9,5.2,"[246629734, 6059225510]",[15.7],[5.2],[81.882789],2.0,15.75,False
XE 5598Z,103.6238556,1.30108533,2020-10-30 15:06:27,1604070387,5628,0.0,103.0,42.0,,6.508217,hRkAgP___393AAAAigAAAAAAAAAAAAAAg1U5Q8Kg4EEAAAAAAAAAAHcAAACKAAAAAAAAAAAAAACDCwAAeSwtBnHaEwCwLC0GXdoTAAAATwG8byAW,103.623801,1.301105,0.003508,98.1,6.3,"[246629734, 6059225510]",[15.6],[6.3],[98.103386],2.0,15.571428571428573,False
XE 5598Z,103.6241075,1.3017465,2020-10-30 15:06:32,1604070392,5629,0.0,104.0,42.0,,7.249442,o5YCgP___38gAAAAYAAAAAAAAABFAAAA1IVJQohvw0IAAAAA1yzUQiAAAABgAAAAAAAAAEUAAACDCwAAby0tBgrdEwCsLS0G89wTAAAATwG8byAW,103.624047,1.30177,0.003508,78.9,5.1,"[246629734, 6059225510, 6048553824]","[14.9, 15.8]","[1.9, 3.2]","[28.222566, 50.639139]",3.0,15.47058823529412,False
XE 5598Z,103.6243516,1.30239967,2020-10-30 15:06:37,1604070397,5630,0.0,105.0,42.0,,7.458288,o5YCgP___39SAAAAYAAAAAAAAABFAAAA3eH-QldCpUEAAAAA1yzUQlIAAABgAAAAAAAAAEUAAACDCwAAYS4tBpffEwCgLi0GgN8TAAAATwG8byAW,103.624289,1.302423,0.003508,77.5,5.0,"[6059225510, 6048553824]",[15.5],[5],[77.455583],2.0,15.5,False
XE 5598Z,103.6245876,1.30306317,2020-10-30 15:06:42,1604070402,5631,0.0,106.0,42.0,,6.156646,o5YCgP___38KAAAAHgAAAHsAAAAMAAAAWwJ3QaRZ9UGI4T1DIpaRQQoAAAAeAAAAewAAAAwAAACDCwAAWC8tBiriEwCMLy0GF-ITAAIATwG8byAW,103.624536,1.303082,0.003508,78.3,5.1,"[6059225510, 6048553824, 6138557905, 5953012626]","[14.8, 15.6, 15.5]","[1.4, 2.7, 1]","[20.763247, 41.995215, 15.517487]",4.0,15.352941176470587,False
XE 5598Z,103.6248283,1.30373667,2020-10-30 15:06:47,1604070407,5632,0.0,107.0,42.0,,5.55816,ghkAgP___38MAAAAGgAAAAAAAAAAAAAAIf6UQQA1rEEAAAAAAAAAAAwAAAAaAAAAAAAAAAAAAACDCwAATTAtBsrkEwB8MC0GueQTAAAAPwG8byAW,103.624781,1.303754,0.003508,79.6,9.2,"[6138557905, 5953012626, 1380024085, 246629733, 5218597349]","[15.4, 15.2, 14.6, 15.6]","[2, 1.2, 0.8, 1.2]","[30.826191, 18.292731, 11.71648, 18.719839]",5.0,8.652173913043477,False
XE 5598Z,103.6250613,1.30442567,2020-10-30 15:06:52,1604070412,5633,0.0,108.0,42.0,,3.5533650000000003,M9IBgP___38mAAAAqgAAAAAAAAAqAAAAftFrQp4jTEMAAAAAL--BQiYAAACqAAAAAAAAACoAAACDCwAARzEtBnXnEwBlMS0GaucTAAAATwG8byAW,103.625031,1.304437,0.003508,80.9,5.2,"[246629733, 5218597349, 6143938939]","[15.5, 15.6]","[1.4, 3.8]","[21.637088, 59.257471]",3.0,15.557692307692307,False
XE 5598Z,103.6253243,1.3051105,2020-10-30 15:06:57,1604070417,5634,0.0,109.0,42.0,,4.608126,M9IBgP___39aAAAAqgAAAAAAAAAqAAAAjxsMQ9349UIAAAAAL--BQloAAACqAAAAAAAAACoAAACDCwAARTItBiXqEwBsMi0GF-oTAAAATwG8byAW,103.625285,1.305125,0.003508,81.6,5.2,"[5218597349, 6143938939]",[15.7],[5.2],[81.569652],2.0,15.69230769230769,False
XE 5598Z,103.6256383,1.30590217,2020-10-30 15:07:03,1604070423,5635,0.0,110.0,42.0,,7.002264,M9IBgP___3-XAAAAqgAAAAAAAAAqAAAA2lBqQxs55kEAAAAAL--BQpcAAACqAAAAAAAAACoAAACDCwAAazMtBkTtEwCmMy0GLu0TAAAATwG8byAW,103.625579,1.305924,0.003508,94.7,6.1,"[5218597349, 6143938939]",[15.5],[6.1],[94.692204],2.0,15.524590163934429,False
XE 5598Z,103.6258483,1.3065129999999998,2020-10-30 15:07:08,1604070428,5636,0.0,111.0,42.0,,5.805091,M9IBgP___38BAAAAEAAAAMQAAAAAAAAAzOwuQOdqskFQg5dDAAAAAAEAAAAQAAAAxAAAAAAAAACDCwAARzQtBqPvEwB4NC0Gke8TAAIATwG8byAW,103.625799,1.306531,0.003508,71.8,4.6,"[5218597349, 6143938939, 6143938940, 4606359521]","[15.2, 15.4, 27.5]","[1.9, 2.6, 0.1]","[28.925637, 40.139196, 2.746992]",4.0,15.608695652173916,False
XE 5598Z,103.6259663,1.30677783,2020-10-30 15:07:14,1604070434,5637,0.0,112.0,42.0,,8.089225,mVYBgP___38FAAAAFgAAAAEAAAAAAAAAwW4CQcCczEEZM6s_AAAAAAUAAAAWAAAAAQAAAAAAAACDCwAAqTQtBrHwEwDuNC0GmvATAAEALwG8byAW,103.625897,1.306801,0.003508,32.0,2.1,"[6143938940, 4606359521, 5953014281, 246629732]","[14.9, 13.4, 16.4]","[1.5, 0.1, 0.5]","[22.416571, 1.343893, 8.195141]",4.0,15.238095238095234,False
XE 5598Z,103.6259801,1.30680267,2020-10-30 15:07:20,1604070440,5638,,,42.0,,,,103.625897,1.306801,,,,,,,,,,True
XE 5598Z,103.6259873,1.30681767,2020-10-30 15:07:25,1604070445,5639,,,42.0,,,,103.625897,1.306801,,,,,,,,,,True
XE 5598Z,103.6260155,1.306884,2020-10-30 15:07:30,1604070450,5640,,,42.0,,,,103.625897,1.306801,,,,,,,,,,True
XE 5598Z,103.62609,1.30709433,2020-10-30 15:07:35,1604070455,5641,0.0,113.0,42.0,,9.253979,xXMAgP___38BAAAAFwAAAAAAAAAAAAAAfzgCQCQtBkIAAAAAAAAAAAEAAAAXAAAAAAAAAAAAAACDCwAAHDUtBvPxEwBqNS0G1vETAAAATwG8byAW,103.626012,1.307123,0.003508,38.0,6.5,"[5953014281, 246629732, 1380024107, 4606359522]","[15.1, 14.7, 20.4]","[1.7, 0.7, 0.1]","[25.71088, 10.285516, 2.044794]",4.0,5.8461538461538485,False
XE 5598Z,103.6262173,1.30748767,2020-10-30 15:07:40,1604070460,5642,0.0,114.0,42.0,,7.14533,mlYBgP___38HAAAAPQAAAAAAAABSAAAApqdEQcj3o0IAAAAAv-X8QgcAAAA9AAAAAAAAAFIAAACDCwAArTUtBnfzEwDpNS0GYPMTAAAATwG8byAW,103.626157,1.307511,0.003508,46.1,2.9,"[1380024107, 4606359522, 6138605815]","[15.3, 17.6]","[2.2, 0.7]","[33.715727, 12.353737]",3.0,15.89655172413793,False
XE 5598Z,103.6263958,1.3079855,2020-10-30 15:07:45,1604070465,5643,0.0,115.0,42.0,,6.195246,mlYBgP___38tAAAAPQAAAAAAAABSAAAAv7CNQupvu0EAAAAAv-X8Qi0AAAA9AAAAAAAAAFIAAACDCwAAaDYtBmb1EwCcNi0GUvUTAAAATwG8byAW,103.626344,1.308006,0.003508,58.9,3.8,"[4606359522, 6138605815]",[15.5],[3.8],[58.852881],2.0,15.5,False
XE 5598Z,103.6266236,1.30858683,2020-10-30 15:07:50,1604070470,5644,0.0,116.0,42.0,,5.596519,mlYBgP___38fAAAAJwAAAD0AAAArAAAAAMo-QhpMREG4jLxCQ_eEQh8AAAAnAAAAPQAAACsAAACDCwAAUTctBr33EwCANy0Gq_cTAAEAXwG8byAW,103.626577,1.308605,0.003508,71.5,4.7,"[4606359522, 6138605815, 6025130931]","[14.7, 15.5]","[1.6, 3.1]","[23.549019, 47.937372]",3.0,15.212765957446807,False
XE 5598Z,103.626936,1.30939017,2020-10-30 15:07:56,1604070476,5645,0.0,117.0,42.0,,8.371211,fhkAgP___38EAAAAFwAAAAYAAAAJAAAAIgfOQHMS70E5Jx9BwFBdQQQAAAAXAAAABgAAAAkAAACDCwAAcTgtBuf6EwC4OC0GzvoTAAEAPwG8byAW,103.626865,1.309415,0.003508,95.6,8.1,"[6138605815, 6025130931, 6935958562, 246629731, 6935958557, 5953017844]","[15.4, 15.6, 15.3, 16.7, 16.2]","[0.8, 3.6, 0.7, 0.6, 0.4]","[12.330138, 56.137864, 10.692486, 9.99767, 6.472006]",6.0,11.802469135802465,False
