truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5630M,103.727142,1.35407017,2020-10-22 09:08:08,1603357688,3157,0.0,47.0,23.0,,1.090142,BQEAgP___38OAAAAKgAAALkAAAAbAAAAChvhQQobYUIkC7lDnBNXQg4AAAAqAAAAuQAAABsAAACDCwAAIsAuBk2pFAAmwC4GVqkUAAYAfxK8byAW,103.727138,1.354061,0.957857,80.7,4.1,"[139672067, 1492343899, 1492343903]","[19.5, 20.1]","[2.7, 1.4]","[52.551474, 28.150358]",3.0,19.682926829268297,False
XE 5630M,103.7264931,1.3543705,2020-10-22 09:08:13,1603357693,3158,0.0,48.0,23.0,,1.090142,BQEAgP___38LAAAAGwAAAOMAAAAAAAAAUyu6Qef780E2QONDAAAAAAsAAAAbAAAA4wAAAAAAAACDCwAAmb0uBnqqFACdvS4Gg6oUAAcATxK8byAW,103.726489,1.354362,0.957857,79.6,3.9,"[1492343899, 1492343903, 139672081]","[20.1, 21.2]","[2.8, 1.1]","[56.300713, 23.275068]",3.0,20.41025641025641,False
XE 5630M,103.7258218,1.3546355,2020-10-22 09:08:18,1603357698,3159,0.0,49.0,23.0,,2.449125,BwEAgP___38ZAAAAKgAAAAAAAADpAAAA911GQqTKBUIAAAAAuKfoQxkAAAAqAAAAAAAAAOkAAACDCwAA97ouBnerFAD-ui4GjKsUAAAAHxK8byAW,103.725815,1.354615,0.957857,80.1,4.1,"[1492343903, 139672081, 1492343907]","[19.1, 19.8]","[1.6, 2.5]","[30.503037, 49.586346]",3.0,19.536585365853654,False
XE 5630M,103.7249826,1.354905,2020-10-22 09:08:24,1603357704,3160,0.0,50.0,23.0,,2.554193,BwEAgP___38gAAAAOAAAACoAAACxAAAAWw-BQssEPEJNFKZCS-OwQyAAAAA4AAAAKgAAALEAAACDCwAAsLcuBoOsFAC3ty4GmawUAAEA7xG8byAW,103.724976,1.354883,0.957857,98.0,4.9,"[139672081, 1492343907, 139672095]","[19.7, 20.2]","[1.7, 3.2]","[33.444164, 64.512578]",3.0,20.0,False
XE 5630M,103.7242753,1.355091,2020-10-22 09:08:29,1603357709,3161,0.0,51.0,23.0,,0.456058,BwEAgP___38RAAAAHwAAAGIAAACSAAAAMksJQjKo10EDk0JDYj-SQxEAAAAfAAAAYgAAAJIAAACDCwAA8rQuBk-tFADztC4GU60UAAIA3xG8byAW,103.724274,1.3550870000000002,0.957857,81.3,4.1,"[1492343907, 139672095, 6095695736]","[19.6, 20.2]","[2.4, 1.7]","[46.992386, 34.310085]",3.0,19.82926829268293,False
XE 5630M,103.723466,1.35523983,2020-10-22 09:08:35,1603357715,3162,0.0,52.0,23.0,,2.6907080000000003,BwEAgP___38KAAAAHAAAAJcAAABgAAAAAe2eQb7BDkJ2VpZDoh5AQwoAAAAcAAAAlwAAAGAAAACDCwAAzrEuBgCuFADKsS4G6K0UAAQAfxG8byAW,103.72347,1.355264,0.957857,91.6,4.6,"[139672095, 6095695736, 6095695737, 6095695735]","[19.2, 20.4, 19.9]","[1.4, 2.2, 1]","[26.946709, 44.796062, 19.85278]",4.0,19.91304347826087,False
XE 5630M,103.7228143,1.355304,2020-10-22 09:08:40,1603357720,3163,0.0,53.0,23.0,,4.775214,BwEAgP___38SAAAAHwAAALMAAABBAAAAgRUWQuBmxUF7HbJDaOwBQxIAAAAfAAAAswAAAEEAAACDCwAAQq8uBlOuFAA-ry4GKK4UAAUALxG8byAW,103.722818,1.355347,0.957857,73.2,3.6,"[6095695737, 6095695735, 4726394064]","[19.8, 20.8]","[1.8, 1.8]","[35.666225, 37.491157]",3.0,20.33333333333333,False
XE 5630M,103.7221475,1.3553325,2020-10-22 09:08:45,1603357725,3164,0.0,54.0,23.0,,4.645185,BwEAgP___38YAAAAHQAAANIAAAAkAAAAi3pHQmJ-DkGYNtFDwUuOQhgAAAAdAAAA0gAAACQAAACDCwAApawuBm-uFACkrC4GRa4UAAYA_xC8byAW,103.722149,1.355375,0.957857,74.5,3.7,"[6095695735, 4726394064, 139687177]","[19, 20.8]","[1.3, 2.4]","[24.655555, 49.827857]",3.0,20.135135135135133,False
XE 5630M,103.7214458,1.355363,2020-10-22 09:08:50,1603357730,3165,0.0,55.0,23.0,,3.650437,BwEAgP___38jAAAAJAAAAO8AAAAAAAAA0IGKQumT8j_bme5DAAAAACMAAAAkAAAA7wAAAAAAAACDCwAA56kuBoSuFADmqS4GY64UAAcA_xC8byAW,103.721447,1.3553959999999998,0.957857,78.1,4.0,"[4726394064, 139687177, 139685890]","[17.8, 19.8]","[0.5, 3.5]","[8.898395, 69.195681]",3.0,19.525,False
XE 5630M,103.720727,1.35535567,2020-10-22 09:08:55,1603357735,3166,0.0,56.0,23.0,,4.538744,CQEAgP___38kAAAASQAAACIAAADmAQAAZQsjQraBI0I9dxpCMvUGRCQAAABJAAAAIgAAAOYBAACDCwAAGacuBjOuFAAXpy4GXK4UAAUAvxC8byAW,103.720729,1.355315,0.957857,81.2,7.5,"[139687177, 139685890, 6076464569, 6076464567, 6076464568, 6073246145, 1492343921, 1304598681]","[18.9, 11.2, 12, 12.4, 11.8, 10.8, 11.3]","[0.1, 1, 0.3, 0.4, 0.5, 1.2, 3.6]","[1.893588, 11.246109, 3.592965, 4.954151, 5.897542, 12.910625, 40.727216]",8.0,10.826666666666664,False
XE 5630M,103.7200085,1.35532367,2020-10-22 09:09:00,1603357740,3167,0.0,57.0,23.0,,6.7894809999999985,CQEAgP___38iAAAAbwAAAGsAAAB3AQAAAeQaQo0FqUIjgvBCgkzQQyIAAABvAAAAawAAAHcBAACDCwAAUKQuBv-tFABJpC4GPK4UAAYAfxC8byAW,103.720016,1.355263,0.957857,79.5,7.1,"[1492343921, 1304598681, 246123124]","[11, 11.4]","[3.7, 3.4]","[40.842723, 38.693011]",3.0,11.197183098591552,False
XE 5630M,103.7192803,1.35526783,2020-10-22 09:09:05,1603357745,3168,0.0,58.0,23.0,,9.341553,CQEAgP___39sAAAAbwAAAGsAAAB3AQAAFjPwQm6OSEAjgvBCgkzQQ2wAAABvAAAAawAAAHcBAACDCwAAeaEuBrCtFABwoS4GBK4UAAYAfxC8byAW,103.719289,1.355184,0.957857,81.3,7.4,"[1304598681, 246123124]",[11],[7.4],[81.315049],2.0,10.986486486486488,False
XE 5630M,103.7186026,1.355097,2020-10-22 09:09:10,1603357750,3169,0.0,59.0,23.0,,4.619882,CQEAgP___39CAAAASAAAANoAAAAvAQAA4kqTQjWwzkDWfHNDCD-oQ0IAAABIAAAA2gAAAC8BAACDCwAA054uBjCtFADLni4GWa0UAAcAPxC8byAW,103.718611,1.355056,0.957857,76.7,6.9,"[1304598681, 246123124, 1304598709]","[10.4, 11.2]","[0.3, 6.6]","[3.131295, 73.601957]",3.0,11.115942028985508,False
XE 5630M,103.7179193,1.35488783,2020-10-22 09:09:15,1603357755,3170,0.0,60.0,23.0,,0.110568,CQEAgP___38EAAAAPAAAAF8BAAC2AAAAFT2QQBGrdkIV8cNDEAdKQwQAAAA8AAAAXwEAALYAAACDCwAAH5wuBoesFAAfnC4GiKwUAAkA3w-8byAW,103.717919,1.3548870000000002,0.957857,79.2,7.1,"[246123124, 1304598709, 246123128, 1304598684]","[10.8, 11.2, 11.3]","[0.6, 6.1, 0.4]","[6.455135, 68.259461, 4.5059]",4.0,11.154929577464788,False
XE 5630M,103.7172266,1.35466417,2020-10-22 09:09:20,1603357760,3171,0.0,61.0,23.0,,0.8429139999999999,CQEAgP___38RAAAAOwAAAJsBAAB7AAAAWoWaQYYTOUJkB-VDiHEIQxEAAAA7AAAAmwEAAHsAAACDCwAAaJkuBq-rFABrmS4GqKsUAAoAnw-8byAW,103.717224,1.354671,0.957857,81.0,7.3,"[246123128, 1304598684, 1304598687]","[11, 11.4]","[5.6, 1.7]","[61.648052, 19.314392]",3.0,11.095890410958905,False
XE 5630M,103.7165515,1.35438567,2020-10-22 09:09:25,1603357765,3172,0.0,62.0,23.0,,1.337493,CQEAgP___38fAAAAewAAANYBAAAAAAAAfOsLQlXtykIU6QJEAAAAAB8AAAB7AAAA1gEAAAAAAACDCwAAw5YuBp2qFADIli4GkqoUAAsAXw-8byAW,103.716547,1.354397,0.957857,81.3,7.3,"[1304598684, 1304598687, 246123262]","[11, 11.3]","[4.2, 3.1]","[46.268002, 34.990171]",3.0,11.136986301369863,False
XE 5630M,103.7159001,1.35408533,2020-10-22 09:09:30,1603357770,3173,0.0,63.0,23.0,,2.28166,CQEAgP___39nAAAAewAAANYBAAAAAAAAcn_lQn6OrUEU6QJEAAAAAGcAAAB7AAAA1gEAAAAAAACDCwAANJQuBnipFAA8lC4GZakUAAsAXw-8byAW,103.715892,1.3541040000000002,0.957857,79.8,7.2,"[1304598687, 246123262]",[11.1],[7.2],[79.791546],2.0,11.083333333333332,False
XE 5630M,103.715256,1.35373383,2020-10-22 09:09:35,1603357775,3174,0.0,64.0,23.0,,2.090021,8BUAgP___38mAAAAWgAAAAAAAAC7AAAAkANxQj4MnkIAAAAAL5KRQyYAAABaAAAAAAAAALsAAACDCwAArpEuBhaoFAC4kS4GBqgUAAAA_w68byAW,103.715246,1.35375,0.957857,82.0,5.8,"[1304598687, 246123262, 1304598697]","[10.9, 15.9]","[2, 3.8]","[21.700906, 60.306581]",3.0,14.13793103448276,False
XE 5630M,103.7133063,1.35246583,2020-10-22 09:09:56,1603357796,3175,0.0,65.0,23.0,,3.503867,8BUAgP___39DAAAAaQAAAIoAAAAiAAAASOrQQpeXa0Jaa1ZD-JNSQkMAAABpAAAAigAAACIAAACDCwAACIouBiyjFAAaii4GEqMUAAIAvw68byAW,103.713288,1.352492,0.957857,258.9,16.7,"[246123262, 1304598697, 5629904470, 2577843954]","[15.2, 15.7, 15.6]","[5.2, 4.8, 6.7]","[79.09329, 75.229666, 104.593686]",4.0,15.502994011976044,False
XE 5630M,103.712998,1.352223,2020-10-22 09:10:01,1603357801,3176,0.0,66.0,23.0,,6.454029,8BUAgP___39fAAAAaQAAAIoAAAAiAAAAPuwTQ_XsdkFaa1ZD-JNSQl8AAABpAAAAigAAACIAAACDCwAAxYguBk-iFADmiC4GH6IUAAIAvw68byAW,103.712965,1.352271,0.957857,43.5,2.8,"[5629904470, 2577843954]",[15.5],[2.8],[43.522311],2.0,15.535714285714285,False
XE 5630M,103.712696,1.35199517,2020-10-22 09:10:06,1603357806,3177,0.0,67.0,23.0,,8.605372000000001,8BUAgP___38RAAAAHQAAAPMAAAAFAAAAumzUQTGvjkEy47xDDBgEQREAAAAdAAAA8wAAAAUAAACDCwAAjIcuBnuhFAC4hy4GO6EUAAMAvw68byAW,103.712652,1.352059,0.957857,42.0,2.7,"[5629904470, 2577843954, 6216834463]","[15.5, 15.6]","[1, 1.7]","[15.452706, 26.587081]",3.0,15.555555555555555,False
XE 5630M,103.7124713,1.351775,2020-10-22 09:10:11,1603357811,3178,0.0,68.0,23.0,,7.458153999999999,LHYBgP___38DAAAADwAAAAoAAAA1AAAA34aHQDzHPEGpODJBLvdmQgMAAAAPAAAACgAAADUAAACDCwAAmIYuBnagFADXhi4GX6AUAAEAjwy8byAW,103.712408,1.351798,0.957857,41.6,3.8,"[2577843954, 6216834463, 4745424477, 2577843952, 2577843950]","[14.9, 16.5, 11.2, 14.2]","[1.2, 0.5, 1, 0.3]","[17.85837, 8.265888, 11.1954, 4.257085]",5.0,10.947368421052632,False
XE 5630M,103.7124031,1.35155717,2020-10-22 09:10:16,1603357816,3179,0.0,69.0,23.0,,6.569766,LHYBgP___38CAAAABwAAACUAAAAiAAAAqzE_QPFBn0AZjx9Crj0UQgIAAAAHAAAAJQAAACIAAACDCwAAWIYuBoefFACThi4GhZ8UAAMAXwu8byAW,103.712344,1.351559,0.957857,27.7,2.6,"[2577843952, 2577843950, 2577843949, 5189346428]","[9.9, 10.7, 15]","[1.2, 1.2, 0.2]","[11.859164, 12.788424, 3.005168]",4.0,10.653846153846152,False
XE 5630M,103.7124,1.3513865,2020-10-22 09:10:22,1603357822,3180,0.0,70.0,23.0,,4.670095,LHYBgP___38FAAAAGgAAADQAAAAAAAAAobHKQOr0rkFq12JCAAAAAAUAAAAaAAAANAAAAAAAAACDCwAAZ4YuBtKeFACQhi4G254UAAUAfwq8byAW,103.712359,1.351378,0.957857,20.3,1.8,"[2577843949, 5189346428, 2577843947, 2577843942]","[10, 11.1, 12.7]","[0.5, 0.8, 0.5]","[5.006419, 8.909214, 6.369995]",4.0,11.277777777777779,False
XE 5630M,103.7124315,1.3512775,2020-10-22 09:10:27,1603357827,3181,,,23.0,,,,103.712359,1.351378,,,,,,,,,,True
XE 5630M,103.7124321,1.3512165,2020-10-22 09:10:32,1603357832,3182,0.0,71.0,23.0,,3.994283,LHYBgP___38XAAAAGgAAADQAAAAAAAAAm_DLQaOGLUBq12JCAAAAABcAAAAaAAAANAAAAAAAAACDCwAAjYYuBimeFACwhi4GMZ4UAAUAfwq8byAW,103.712397,1.351209,0.957857,19.3,1.8,"[2577843947, 2577843942]",[10.7],[1.8],[19.266308],2.0,10.722222222222225,False
XE 5630M,103.712493,1.35109,2020-10-22 09:10:37,1603357837,3183,0.0,72.0,23.0,,2.156356,ldEAgP___38KAAAAMAAAAAAAAAA2AAAAbDdmQePrQkIAAAAAnfqQQgoAAAAwAAAAAAAAADYAAACDCwAA3YYuBqedFADthi4Gsp0UAAAADwm8byAW,103.712477,1.351079,0.957857,17.2,1.6,"[2577843947, 2577843942, 6216851533]","[9.1, 14.4]","[0.3, 1]","[2.726715, 14.441386]",3.0,10.749999999999998,False
XE 5630M,103.712661,1.35082583,2020-10-22 09:10:43,1603357843,3184,0.0,73.0,23.0,,0.40046,ldEAgP___38lAAAAMAAAAAAAAAA2AAAAlChEQi1FYUEAAAAAnfqQQiUAAAAwAAAAAAAAADYAAACDCwAAkocuBqicFACVhy4GqpwUAAAADwm8byAW,103.712658,1.350824,0.957857,34.8,2.7,"[2577843942, 6216851533]",[12.9],[2.7],[34.778063],2.0,12.888888888888884,False
XE 5630M,103.7129366,1.35043933,2020-10-22 09:10:49,1603357849,3185,0.0,74.0,23.0,,0.955252,ldEAgP___38cAAAAIAAAADAAAAAWAAAACJEaQmENi0C-eXxCDgXsQRwAAAAgAAAAMAAAABYAAACDCwAAsIguBiybFACpiC4GJ5sUAAEA7wi8byAW,103.712944,1.350444,0.957857,52.9,3.9,"[2577843942, 6216851533, 6216851534]","[12.8, 13.8]","[1.1, 2.8]","[14.131449, 38.773143]",3.0,13.564102564102564,False
XE 5630M,103.7132666,1.3500465,2020-10-22 09:10:54,1603357854,3186,0.0,75.0,23.0,,0.865875,xsIAgP___38KAAAADwAAAAAAAAAAAAAAQ1VXQX_AvEAAAAAAAAAAAAoAAAAPAAAAAAAAAAAAAACDCwAA-IkuBqWZFADziS4Gn5kUAAAALwi8byAW,103.713272,1.3500530000000002,0.957857,57.0,8.4,"[6216851533, 6216851534, 2577843917, 2327166708, 2327166706]","[10.9, 13.5, 13.6, 13.5]","[0.4, 2.2, 0.7, 1]","[4.360128, 29.607997, 9.55467, 13.48561]",5.0,6.785714285714287,False
XE 5630M,103.7136565,1.34965483,2020-10-22 09:10:59,1603357859,3187,0.0,76.0,23.0,,2.902807,w8IAgP___38EAAAAFgAAACUAAAApAAAARXS8QDfyuUEeZEZC6cVXQgQAAAAWAAAAJQAAACkAAACDCwAAi4suBiqYFAB5iy4GF5gUAAEATwi8byAW,103.713675,1.349674,0.957857,61.5,4.6,"[2327166708, 2327166706, 5220638325, 5993659821]","[11.8, 13.4, 14.8]","[0.5, 3.7, 0.4]","[5.91083, 49.714765, 5.902498]",4.0,13.369565217391305,False
XE 5630M,103.7140388,1.34930467,2020-10-22 09:11:04,1603357864,3188,0.0,77.0,23.0,,2.670529,w8IAgP___38aAAAAKQAAADsAAAAAAAAAnp8IQphMnkHhdZ1CAAAAABoAAAApAAAAOwAAAAAAAACDCwAAB40uBsuWFAD3jC4GuZYUAAIATwi8byAW,103.714055,1.349323,0.957857,57.5,4.4,"[5220638325, 5993659821, 2327166704]","[12.9, 13.2]","[1.8, 2.6]","[23.295696, 34.233257]",3.0,13.068181818181815,False
XE 5630M,103.7142173,1.34916333,2020-10-22 09:11:10,1603357870,3189,0.0,78.0,23.0,,0.470636,wsIAgP___38EAAAAGgAAAAAAAAAFAAAARr6vQIPh40EAAAAAJnnfQAQAAAAaAAAAAAAAAAUAAACDCwAArI0uBi6WFACpjS4GK5YUAAAAjwi8byAW,103.71422,1.349166,0.957857,25.3,1.9,"[5993659821, 2327166704, 7782575065]","[13.2, 13.8]","[1.5, 0.4]","[19.832147, 5.506948]",3.0,13.315789473684212,False
XE 5630M,103.7142371,1.34914733,2020-10-22 09:11:15,1603357875,3190,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.7142475,1.34913367,2020-10-22 09:11:20,1603357880,3191,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.7142586,1.34912133,2020-10-22 09:11:25,1603357885,3192,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.7142655,1.34911,2020-10-22 09:11:30,1603357890,3193,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.71427,1.349104,2020-10-22 09:11:35,1603357895,3194,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.7142736,1.3491055,2020-10-22 09:11:41,1603357901,3195,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.7142805,1.34910683,2020-10-22 09:11:46,1603357906,3196,,,23.0,,,,103.71422,1.349166,,,,,,,,,,True
XE 5630M,103.7143553,1.34903867,2020-10-22 09:11:51,1603357911,3197,0.0,79.0,23.0,,1.336285,wsIAgP___38TAAAAGgAAAAAAAAAFAAAA-cbPQSwUAEEAAAAAJnnfQBMAAAAaAAAAAAAAAAUAAACDCwAAKo4uBqeVFAAzji4Gr5UUAAAAjwi8byAW,103.714346,1.349031,0.957857,20.5,1.5,"[2327166704, 7782575065]",[13.7],[1.5],[20.536905],2.0,13.666666666666664,False
XE 5630M,103.7145186,1.34885317,2020-10-22 09:11:56,1603357916,3198,0.0,80.0,23.0,,0.710807,Xk0BgP___38BAAAAAwAAAAAAAAAVAAAAgJoHQCqjEUAAAAAAGzXgQQEAAAADAAAAAAAAABUAAACDCwAA0o4uBvGUFADXji4G9ZQUAAAAnwi8byAW,103.714514,1.348849,0.957857,27.5,6.1,"[2327166704, 7782575065, 2327166702, 4604152338, 7782575071]","[11.5, 14, 13, 21.2]","[0.7, 0.5, 0.8, 0.1]","[8.027326, 7.00282, 10.391061, 2.124703]",5.0,4.5081967213114735,False
XE 5630M,103.71475809999998,1.3485395,2020-10-22 09:12:01,1603357921,3199,0.0,81.0,23.0,,2.132422,vsIAgP___38KAAAAEgAAAAAAAABoAAAA_qlWQRVGH0EAAAAAd0IJQwoAAAASAAAAAAAAAGgAAACDCwAA1Y8uBsiTFADGjy4GvJMUAAAA3wi8byAW,103.714773,1.348552,0.957857,43.8,3.3,"[4604152338, 7782575071, 5952744802, 2327166700, 2327166698]","[11.4, 12.9, 13.8, 13.5]","[0.2, 1, 1.1, 1]","[2.281878, 12.912137, 15.193818, 13.461087]",5.0,13.272727272727273,False
XE 5630M,103.715021,1.34815733,2020-10-22 09:12:06,1603357926,3200,0.0,82.0,23.0,,3.82106,vsIAgP___38fAAAAKgAAABIAAAA-AAAAzpkmQrQCXkGK97pBu3ejQh8AAAAqAAAAEgAAAD4AAACDCwAA6ZAuBlGSFADNkC4GPZIUAAEA_wi8byAW,103.715049,1.348177,0.957857,51.8,3.9,"[2327166700, 2327166698, 2327166659]","[12.5, 13.5]","[0.8, 3.1]","[9.988298, 41.799482]",3.0,13.28205128205128,False
XE 5630M,103.7153571,1.34762883,2020-10-22 09:12:11,1603357931,3201,0.0,83.0,23.0,,3.131635,vsIAgP___38UAAAAKAAAAFIAAAAAAAAAbAraQaq8zUEPUddCAAAAABQAAAAoAAAAUgAAAAAAAACDCwAANpIuBjqQFAAdki4GLZAUAAMAfwm8byAW,103.715382,1.347642,0.957857,70.2,5.3,"[2327166698, 2327166659, 2327166656, 2327166652]","[12.7, 13.1, 13.7]","[1.1, 2.2, 2]","[13.925057, 28.874741, 27.374394]",4.0,13.245283018867926,False
XE 5630M,103.7156401,1.34697717,2020-10-22 09:12:16,1603357936,3202,0.0,84.0,23.0,,5.978992,vMIAgP___38HAAAAHgAAACEAAABHAAAA3y8cQR0y7kG_ejBCG2a-QgcAAAAeAAAAIQAAAEcAAACDCwAAa5MuBrKNFAA4ky4GoY0UAAEALwq8byAW,103.715691,1.346994,0.957857,80.0,6.0,"[2327166656, 2327166652, 2327166649, 6135397347]","[12.9, 13.4, 14]","[2, 3.3, 0.7]","[25.829943, 44.326832, 9.813537]",4.0,13.333333333333336,False
XE 5630M,103.7158798,1.346287,2020-10-22 09:12:21,1603357941,3203,0.0,85.0,23.0,,2.429446,vMIAgP___38NAAAAKgAAAFcAAAAFAAAAj6KRQTnbFEIQSulCp1rZQA0AAAAqAAAAVwAAAAUAAACDCwAAPZQuBvWKFAAolC4G74oUAAQAPwq8byAW,103.715901,1.346293,0.957857,81.4,6.0,"[2327166649, 6135397347, 6326864571, 2327166647, 7410373855]","[13, 13.7, 14, 14.1]","[2.3, 1.6, 0.8, 1.3]","[29.932317, 21.969486, 11.198891, 18.303007]",5.0,13.566666666666668,False
XE 5630M,103.7160955,1.345625,2020-10-22 09:12:26,1603357946,3204,0.0,86.0,23.0,,0.248532,m3gBgP___38LAAAAIgAAAAcAAAAZAAAAZ6p0QXyJ7EG9KApBAC0IQgsAAAAiAAAABwAAABkAAACDCwAAApUuBlqIFAAAlS4GWYgUAAIALwq8byAW,103.716098,1.345626,0.957857,77.4,9.9,"[2327166647, 7410373855, 2327166645, 4749787900, 6326864578, 6517221854, 5952744269]","[12.9, 13.7, 13, 13.1, 10.7, 14]","[2.9, 0.5, 0.7, 0.5, 0.2, 1.1]","[37.415728, 6.829187, 9.076831, 6.542358, 2.139466, 15.373419]",7.0,7.8181818181818175,False
XE 5630M,103.7162343,1.345179,2020-10-22 09:12:31,1603357951,3205,0.0,87.0,23.0,,0.111291,m3gBgP___38QAAAAFAAAACkAAAAFAAAAnUCxQU2gmkB8-VVC-8bhQBAAAAAUAAAAKQAAAAUAAACDCwAAi5UuBpuGFACKlS4Gm4YUAAMAPwq8byAW,103.716235,1.345179,0.957857,52.0,3.9,"[6517221854, 5952744269, 2327166598]","[12.9, 13.9]","[2.3, 1.6]","[29.725002, 22.276162]",3.0,13.333333333333336,False
XE 5630M,103.7163523,1.34510433,2020-10-22 09:12:36,1603357956,3206,1.0,88.0,23.0,,10.516926,ZHgBgP___38AAAAABgAAAAAAAAATAAAAAAAAAHZ_CEEAAAAAXUfQQQAAAAAGAAAAAAAAABMAAACDCwAAppUuBjOGFAAAli4GUIYUAAAAbwq8byAW,103.716262,1.345075,0.957857,12.0,0.9,"[5952744269, 2327166598, 4749363123, 6872759790]","[12.1, 14.2, 14.2]","[0.4, 0.5, 0]","[4.858337, 7.094875, 0]",4.0,13.333333333333332,False
XE 5630M,103.71643509999998,1.345129,2020-10-22 09:12:42,1603357962,3207,,,23.0,,,,103.716262,1.345075,,,,,,,,,,True
XE 5630M,103.716501,1.34514883,2020-10-22 09:12:47,1603357967,3208,1.0,89.0,23.0,,34.921808,OkwBgP___38HAAAABwAAABUAAAAeAAAAwOFDQAAAAAC09RBBMSlUQQcAAAAHAAAAFQAAAB4AAACDCwAAGJcuBl6FFACVli4GfYYUAAMA7wK8byAW,103.716632,1.344862,0.957857,80.3,28.2,"[4749363123, 6872759790, 2327166590, 4604029074, 4604029075, 7146784773, 4604029076, 6517221861, 4604029077, 6517221860, 4604029078, 4604029068, 4604029053, 4604029052, 4604029067, 4604029066]","[14.3, 13.6, 13.9, 4.2, 4, 4.8, 3.9, 4.3, 4, 3.8, 4.1, 4.4, 4.3, 4.3, 4.4]","[0.6, 0.8, 1.1, 0.5, 0.6, 0.3, 0.4, 0.6, 0.7, 0.5, 4.5, 0.7, 0.7, 0.7, 0.7]","[8.578729, 10.900684, 15.287015, 2.124397, 2.377115, 1.445544, 1.556739, 2.559918, 2.788778, 1.90337, 18.602957, 3.102343, 3.021581, 2.98435, 3.06787]",16.0,2.847517730496454,False
XE 5630M,103.7166798,1.34521167,2020-10-22 09:12:52,1603357972,3209,1.0,90.0,23.0,,40.77970300000001,OUwBgDvGAgAYAAAAIQAAAAAAAACmAAAAGNolQYESWEEAAAAAchuJQhgAAAAhAAAAAAAAAKYAAACDCwAA1pcuBmiFFABIly4GvIYUAAAAPwS8byAW,103.716822,1.3448719999999998,0.957857,23.6,5.4,"[4604029067, 4604029066, 4604029065, 4604029064, 4604029063, 4604029062, 4604029051, 7802795019]","[0, 4.4, 4.3, 4.4, 4.4, 5, 4.3]","[0, 0.7, 0.7, 0.7, 0.7, 0.2, 2.4]","[0, 3.097663, 3.002283, 3.097663, 3.075879, 0.994783, 10.367297]",8.0,4.37037037037037,False
XE 5630M,103.716955,1.34531267,2020-10-22 09:12:58,1603357978,3210,1.0,91.0,23.0,,39.459588,OUwBgDvGAgAtAAAAEgAAADkAAABnAAAAOvyVQeCO6kBM9r5B6uYpQi0AAAASAAAAOQAAAGcAAACDCwAA4pguBteFFABbmC4GIYcUAAEAPwS8byAW,103.71709,1.344983,0.957857,32.3,7.8,"[4604029051, 7802795019, 4604029050]","[4.1, 4.2]","[3.3, 4.5]","[13.506597, 18.750324]",3.0,4.1410256410256405,False
XE 5630M,103.71708259999998,1.34543517,2020-10-22 09:13:03,1603357983,3211,2.0,92.0,23.0,,47.815151,OUwBgDvGAgAAAAAABwAAAHgAAABgAAAAAAAAANkQMkAfy0dC3cUeQgAAAAAHAAAAeAAAAGAAAACDCwAAH5kuBvCFFADbmC4Gm4cUAAIAnwW8byAW,103.717151,1.345008,0.957857,7.3,1.8,"[7802795019, 4604029050, 6618793759]","[4.1, 4.1]","[1.8, 0]","[7.330775, 0]",3.0,4.055555555555555,False
XE 5630M,103.7170638,1.34550817,2020-10-22 09:13:08,1603357988,3212,,,23.0,,,,103.717151,1.345008,,,,,,,,,,True
XE 5630M,103.717095,1.3455045,2020-10-22 09:13:13,1603357993,3213,,,23.0,,,,103.717151,1.345008,,,,,,,,,,True
XE 5630M,103.717155,1.3454765,2020-10-22 09:13:18,1603357998,3214,4.0,93.0,23.0,,51.856317,OUwBgDvGAoABAAAABgAAAHgAAABgAAAAm-zjPkaTFUAfy0dC3cUeQgEAAAAGAAAAeAAAAGAAAACDCwAAI5kuBvCFFAAjmS4GxYcUAAIAnwW8byAW,103.717155,1.345008,0.957857,0.4,0.1,"[4604029050, 6618793759]",[4.4],[0.1],[0.444783],2.0,4.0,False
XE 5630M,103.717162,1.34547733,2020-10-22 09:13:24,1603358004,3215,,,23.0,,,,103.717155,1.345008,,,,,,,,,,True
XE 5630M,103.7171641,1.3454695,2020-10-22 09:13:29,1603358009,3216,,,23.0,,,,103.717155,1.345008,,,,,,,,,,True
XE 5630M,103.7171618,1.34546317,2020-10-22 09:13:34,1603358014,3217,,,23.0,,,,103.717155,1.345008,,,,,,,,,,True
XE 5630M,103.7171571,1.34545733,2020-10-22 09:13:39,1603358019,3218,,,23.0,,,,103.717155,1.345008,,,,,,,,,,True
XE 5630M,103.7171528,1.34545367,2020-10-22 09:13:44,1603358024,3219,,,23.0,,,,103.717155,1.345008,,,,,,,,,,True
